project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
PACA-AU	8016470	EGAN00001092099	EGAX00001083614	EGAR00001087178	20130102/120702_SN7001240_0057_AD12U1ACXX.lane_2.nobc.bam.gpg	EGAF00000160639	75e5c61e7a2d9cc14598cce8c973ee35	48200e4391b613d23c01d5d52d2227b5	EGAD00001000371,EGAD00001000323
PACA-AU	8048567	EGAN00001092047	EGAX00001083608	EGAR00001087172	20130102/120626_SN7001243_0095_BC0Y1VACXX.lane_7.nobc.bam.gpg	EGAF00000160633	968d5861555f6fb7e941b0254da28235	5ec048fa7f80dfb49c43a6682ac7bb80	EGAD00001000323
PACA-AU	8044719	EGAN00001092011	EGAX00001083605	EGAR00001087169	20130102/120925_SN7001238_0080_BC15D5ACXX.lane_2.nobc.bam.gpg	EGAF00000160630	f96bb2faf2c1437b2867884bb50183ab	995c172652603e87f05084da37a517c5	EGAD00001000371,EGAD00001000323
PACA-AU	8014825	EGAN00001038183	EGAX00001083926	EGAR00001087490	20130102/120817_SN7001238_0072_AD12NNACXX.lane_3.nobc.bam.gpg	EGAF00000160951	df5d9129a0fc93419812f677d13965fc	e6ca5c00a6da9f7545a9af042112acbf	EGAD00001000323
PACA-AU	8015285	EGAN00001038178	EGAX00001095151	EGAR00001098830	20130412/121220_SN7001104R_0072_BD1LP9ACXX.lane_8.nobc.bam.gpg	EGAF00000172054	6698659628d42b1a135de345f10a99da	8d9e2f0355d42229d8eff2587dee2561	EGAD00001000371
PACA-AU	8012349	EGAN00001092030	EGAX00001095154	EGAR00001098833	20130412/121106_SN7001240_0113_BH03J4ADXX.lane_2.nobc.bam.gpg	EGAF00000172057	741911726eb9036a9b7139e1b8db4722	684cb4151c798411b9d45b6e27bce46e	EGAD00001000371
PACA-AU	8013222	EGAN00001038069	EGAX00001083925	EGAR00001087489	20130102/clara_20110214_2_LMP.nopd.nobc.bam.gpg	EGAF00000160950	5e755dd08cf7e51cd7c756c77469afad	c683e1ccac3a6ba1758a23bb82edd5ed	EGAD00001000323
PACA-AU	8048309	EGAN00001098872	EGAX00001095150	EGAR00001098829	20130412/121010_SN7001240_0082_BC15D2ACXX.lane_4.nobc.bam.gpg	EGAF00000172053	d20e3cd41c8fdf61cdcab14a813be186	862c65ab19557bc8e97936166e9e1896	EGAD00001000371
PACA-AU	8016571	EGAN00001092055	EGAX00001083748	EGAR00001087312	20130102/S0413_20111111_2_FragPEBC.nopd.bcB16_14.bam.gpg	EGAF00000160773	fa6f8f04635be0e547ece3e9c67f6058	fe706a4b8c42e2b44946e8cef5b134be	EGAD00001000323
PACA-AU	8052859	EGAN00001098861	EGAX00001095155	EGAR00001098834	20130412/121120_SN7001243_0130_BC15E8ACXX.lane_2.nobc.bam.gpg	EGAF00000172058	24ea9d665b03d6859f23d3c74303f426	8b524b926027090e7a8464bdf67a4847	EGAD00001000371
PACA-AU	8049282	EGAN00001092039	EGAX00001083929	EGAR00001087493	20130102/120620_SN7001243_0094_AC0VLPACXX.lane_5.nobc.bam.gpg	EGAF00000160954	09f573aef6ace531607091655d906586	3a71c6c4264ddb3e9b7c043d81ad59c9	EGAD00001000371,EGAD00001000323
PACA-AU	8030032	EGAN00001038169	EGAX00001083806	EGAR00001087370	20130102/120904_SN7001240_0070_BD1AF8ACXX.lane_3.nobc.bam.gpg	EGAF00000160831	1628000b0875f5e9f9fd5f9ae7727f9d	9ab19739c4e70cd4f7ca29d240aca93f	EGAD00001000323
PACA-AU	8015253	EGAN00001038174	EGAX00001083807	EGAR00001087371	20130102/S0433_20111202_2_LMP.nopd.nobc.bam.gpg	EGAF00000160832	59b7c27cc1f73bc20589d64513dfe586	da56de06c12835f4e473504ed6610bc4	EGAD00001000323
PACA-AU	8012199	EGAN00001038177	EGAX00001083809	EGAR00001087373	20130102/S0416_20100423_1_Frag.nopd.nobc.bam.gpg	EGAF00000160834	9effc411504fe40418d5e4adecc36f1b	3f7dd72eb1d7b2073b2bd64c3d8e79bf	EGAD00001000323
PACA-AU	8031722	EGAN00001092050	EGAX00001083537	EGAR00001087101	20130102/S0416_20110525_1_FragPEBC.nopd.bcB16_15.bam.gpg	EGAF00000160562	51f048cb2018d33008c821136c3c631c	402a50df7c0eb52d26dbbb5236ed1e8c	EGAD00001000323
PACA-AU	8012778	EGAN00001038031	EGAX00001083811	EGAR00001087375	20130102/120718_SN7001238_0067_AD12UNACXX.lane_7.nobc.bam.gpg	EGAF00000160836	589ec847695eb03da5c4850a3b327efa	13fa36aa8872fb26826b0e0f4aec98b2	EGAD00001000371,EGAD00001000323
PACA-AU	8029771	EGAN00001092078	EGAX00001083812	EGAR00001087376	20130102/S0039_20110824_1_FragPEBC.nopd.bcB16_06.bam.gpg	EGAF00000160837	641b724469c3f50bd28d2e43dfcf1b19	70bf2b4d728e70e1fabf25cf449a705e	EGAD00001000323
PACA-AU	8012342	EGAN00001092113	EGAX00001083813	EGAR00001087377	20130102/S0414_20100617_1_Frag.nopd.nobc.bam.gpg	EGAF00000160838	89607cccfec3d7044be127242e907e6b	858d8362cee8192527938975b67e71cd	EGAD00001000323
PACA-AU	8035669	EGAN00001092110	EGAX00001083935	EGAR00001087499	20130102/121004_SN7001243_0120_BD19L1ACXX.lane_5.nobc.bam.gpg	EGAF00000160960	ac103e20e2299a19fc81a69b0c4b0fb5	18a7c2a8cd5f929e244804ad9bfd0dce	EGAD00001000323
PACA-AU	8031092	EGAN00001038091	EGAX00001095218	EGAR00001098897	20130412/121207_SN7001240_0129_BC1CU2ACXX.lane_7.nobc.bam.gpg	EGAF00000172121	393e459276101e2a00ea5b21145e29a5	3799778d7ae04b6f59ac0962a637c11e	EGAD00001000371
PACA-AU	8012351	EGAN00001092028	EGAX00001095217	EGAR00001098896	20130412/120831_SN7001243_0105_AD1AF1ACXX.lane_8.nobc.bam.gpg	EGAF00000172120	71beee246b79e959d258f0f46ce05d6b	c9be7eb4c35bf2c8774830a86b4b9cfb	EGAD00001000371
PACA-AU	8035675	EGAN00001092079	EGAX00001083720	EGAR00001087284	20130102/121004_SN7001243_0120_BD19L1ACXX.lane_7.nobc.bam.gpg	EGAF00000160745	66f005a8978155a8f09909189f44f56e	d0f491c0a5643e05b2acee93b826dfc1	EGAD00001000323
PACA-AU	8049749	EGAN00001092003	EGAX00001095222	EGAR00001098901	20130412/120928_SN7001240_0078_AC15A0ACXX.lane_3.nobc.bam.gpg	EGAF00000172125	a52ca83cea79cf9d356f5e7f783858f2	c5054f635707ee61fd3535887370ff80	EGAD00001000371
PACA-AU	8049749	EGAN00001092003	EGAX00001095223	EGAR00001098902	20130412/120928_SN7001240_0078_AC15A0ACXX.lane_4.nobc.bam.gpg	EGAF00000172126	3b8275c2f6972fdae791d95558629ef6	a2e949b7c23dd1677a2ae8d186ea1c01	EGAD00001000371
PACA-AU	8033610	EGAN00001038182	EGAX00001083941	EGAR00001087505	20130102/120529_SN7001243_0092_AD1321ACXX.lane_6.nobc.bam.gpg	EGAF00000160966	5c7ffcb2cfe473ba531b5016b5ae6c19	175588c0406495114ca163edd484ddba	EGAD00001000323
PACA-AU	8031638	EGAN00001092064	EGAX00001083715	EGAR00001087279	20130102/S0433_20110616_2_FragPEBC.nopd.bcB16_11.bam.gpg	EGAF00000160740	4082f1ba5dd58495515cbbaf9701e02f	a550119e4e51d6cf5bf5d4d2e03998d7	EGAD00001000323
PACA-AU	8030032	EGAN00001038169	EGAX00001083758	EGAR00001087322	20130102/120904_SN7001240_0070_BD1AF8ACXX.lane_5.nobc.bam.gpg	EGAF00000160783	1a7325cbae52e40dde88267e54bddd27	7931199b88e85a62fd31ea7fb4174872	EGAD00001000323
PACA-AU	8049282	EGAN00001092039	EGAX00001083444	EGAR00001087008	20130102/120620_SN7001243_0094_AC0VLPACXX.lane_2.nobc.bam.gpg	EGAF00000160469	659a8354c4bf3224f63403eaf99df24a	bf4e3bf6f4ed1dacc3edcd1c4765b40e	EGAD00001000371,EGAD00001000323
PACA-AU	8014205	EGAN00001038115	EGAX00001083756	EGAR00001087320	20130102/120628_SN7001238_0061_AC0VRMACXX.lane_6.nobc.bam.gpg	EGAF00000160781	7452d759f4d61ea6a6045f5482c23905	a8d0a8004ce1e4f17f5bb7151e977794	EGAD00001000371,EGAD00001000323
PACA-AU	8032817	EGAN00001092032	EGAX00001083761	EGAR00001087325	20130102/120925_SN7001238_0079_AC15E5ACXX.lane_4.nobc.bam.gpg	EGAF00000160786	501b2c7b07fa6f5cbb2a688c5199afc8	77d2ff48acf8b772262b7703f9980c6a	EGAD00001000323
PACA-AU	8031656	EGAN00001092092	EGAX00001083759	EGAR00001087323	20130102/S0413_20111111_1_FragPEBC.nopd.bcB16_08.bam.gpg	EGAF00000160784	e03be16eec30e350ef2e54c554025d34	db5f0431f76b3334484ab4f58d032720	EGAD00001000323
PACA-AU	8047293	EGAN00001092013	EGAX00001083438	EGAR00001087002	20130102/120727_SN7001238_0068_BD12R2ACXX.lane_6.nobc.bam.gpg	EGAF00000160463	b8e1b53e6a43a516c19b8019350f027a	8d11b4d1f55f2a1cfa627ac8c624a92c	EGAD00001000371,EGAD00001000323
PACA-AU	8014825	EGAN00001038183	EGAX00001083763	EGAR00001087327	20130102/120817_SN7001238_0072_AD12NNACXX.lane_5.nobc.bam.gpg	EGAF00000160788	68a02855a725b91f3cba94ac85827eb5	c2ba2c907a0300f8d9d3e153f3c2d551	EGAD00001000323
PACA-AU	8014831	EGAN00001038173	EGAX00001083764	EGAR00001087328	20130102/120817_SN7001238_0072_AD12NNACXX.lane_8.nobc.bam.gpg	EGAF00000160789	66be45cff2896bf52192dbc90d1f83c1	1580416f2f065cdcff338ef616e80eb1	EGAD00001000323
PACA-AU	8012347	EGAN00001092022	EGAX00001083442	EGAR00001087006	20130102/120822_SN7001240_0068_BD1AH1ACXX.lane_6.nobc.bam.gpg	EGAF00000160467	282d6de616a1c9a2f0f9b373b8f31c80	511c2a23764245a1b85f1f93d3f3a5e8	EGAD00001000323
PACA-AU	8031668	EGAN00001092038	EGAX00001083441	EGAR00001087005	20130102/S0433_20120130_2_LMP.nopd.nobc.bam.gpg	EGAF00000160466	c874c1c8d00f77ab25b5895e8fa47ec0	d2c256fa2dbcb6d4fb3b28486b33857a	EGAD00001000323
PACA-AU	8016589	EGAN00001092053	EGAX00001083440	EGAR00001087004	20130102/S0428_20110411_2_FragPEBC.nopd.bcB16_07.bam.gpg	EGAF00000160465	19e3843113eb91c91759dd1344617cbf	7969c47fa5a0a1bbbabf650136a4be9b	EGAD00001000323
PACA-AU	8031085	EGAN00001092069	EGAX00001083612	EGAR00001087176	20130102/S0414_20111028_2_LMP.nopd.nobc.bam.gpg	EGAF00000160637	29e1d0c528cac238ba3c6a75221ee8de	64e6589191174b444db2b08781dd6ccf	EGAD00001000323
PACA-AU	8031568	EGAN00001092089	EGAX00001083519	EGAR00001087083	20130102/S0039_20111117_2_FragPEBC.nopd.bcB16_05.bam.gpg	EGAF00000160544	401d3e9eab4819ee6131c37265812589	5869d6d00799200913896e06a24b72fa	EGAD00001000323
PACA-AU	8030026	EGAN00001092045	EGAX00001083520	EGAR00001087084	20130102/S0428_20110610_1_FragPEBC.nopd.bcB16_13.bam.gpg	EGAF00000160545	651c905f7df4e497750a51a6bda23a67	318f000af4a78604e7ad855d5e9dbded	EGAD00001000323
PACA-AU	8012193	EGAN00001038135	EGAX00001083521	EGAR00001087085	20130102/120804_SN7001240_0063_AC0VM1ACXX.lane_1.nobc.bam.gpg	EGAF00000160546	17ad6952e7dc98d6b120be59ee08cc98	9e389cf13d1ef99b7205ac1a5257cc81	EGAD00001000371,EGAD00001000323
PACA-AU	8031568	EGAN00001092089	EGAX00001083522	EGAR00001087086	20130102/S0436_20111202_2_FragPEBC.nopd.bcB16_05.bam.gpg	EGAF00000160547	5929cf5f3d00115d8c655c22692a6dfe	7745b490e376cb3b059343a11028cc7d	EGAD00001000323
PACA-AU	8016498	EGAN00001038168	EGAX00001083515	EGAR00001087079	20130102/120917_SN7001243_0115_AC131UACXX.lane_3.nobc.bam.gpg	EGAF00000160540	fd2c4edb4c693598c689cd717284cd90	49a74687dd9be94187bb3d4e8256c16e	EGAD00001000323
PACA-AU	8012344	EGAN00001092077	EGAX00001083516	EGAR00001087080	20130102/120824_SN7001238_0073_BC151KACXX.lane_6.nobc.bam.gpg	EGAF00000160541	f63f43bf4d293d542bb9cda3acc2face	924f07b8728043cb53213fc7d0b3ec89	EGAD00001000371,EGAD00001000323
PACA-AU	8012414	EGAN00001092087	EGAX00001083517	EGAR00001087081	20130102/120727_SN7001243_0098_AD12TVACXX.lane_7.nobc.bam.gpg	EGAF00000160542	b3f0d672165418fca37ab60ca3c754f7	138b9e7c497d2937188523ef7be2a259	EGAD00001000371,EGAD00001000323
PACA-AU	8032817	EGAN00001092032	EGAX00001083989	EGAR00001087553	20130102/121010_SN7001240_0081_AC14GRACXX.lane_2.nobc.bam.gpg	EGAF00000161014	2b2a08f68179d8e6ddb2c5f8c6f03ebe	ffd12c50272ca4975453d2d0ab12914a	EGAD00001000323
PACA-AU	8032823	EGAN00001092031	EGAX00001083523	EGAR00001087087	20130102/121010_SN7001240_0081_AC14GRACXX.lane_8.nobc.bam.gpg	EGAF00000160548	e23fdca8c06379cb5e2871ff0488915f	f8891c880b687ab100095378d3f0c921	EGAD00001000323
PACA-AU	8016577	EGAN00001092109	EGAX00001083985	EGAR00001087549	20130102/S0428_20110411_2_FragPEBC.nopd.bcB16_05.bam.gpg	EGAF00000161010	4ce53f4bbd70bcc74cd7fba99be6ee57	aac0142de3dea7344b09c0eba3717fc6	EGAD00001000323
PACA-AU	8014831	EGAN00001038173	EGAX00001083987	EGAR00001087551	20130102/S0014_20111007_1_LMP.nopd.nobc.bam.gpg	EGAF00000161012	de66aeacb42995e16936735b4164b808	28a210a2376e7c60a3f8bd59e1b9cf0e	EGAD00001000323
PACA-AU	8012193	EGAN00001038135	EGAX00001083923	EGAR00001087487	20130102/S0414_20100713_2_LMP.nopd.nobc.bam.gpg	EGAF00000160948	02c3ec17ab6c1610334fb5c18ac6f49f	40c46073420381cf136ebf3f8134e96b	EGAD00001000323
PACA-AU	8014825	EGAN00001038183	EGAX00001083577	EGAR00001087141	20130102/120817_SN7001238_0072_AD12NNACXX.lane_1.nobc.bam.gpg	EGAF00000160602	8e78e87663a4875f72b1d447eb344a94	f825ae8d55f6269112fdad983c18460c	EGAD00001000323
PACA-AU	8015858	EGAN00001038093	EGAX00001083575	EGAR00001087139	20130102/S0449_20111220_1_LMP.nopd.nobc.bam.gpg	EGAF00000160600	f9ef7f6e535082a6557ce722bd34af6c	96286ec2a15eebc8ac41b182ccb5eb11	EGAD00001000323
PACA-AU	8031169	EGAN00001092073	EGAX00001083743	EGAR00001087307	20130102/S0436_20111111_2_FragPEBC.nopd.bcB16_16.bam.gpg	EGAF00000160768	a2c114c63366aacaaf7db3c5027cfee2	3e614e510f34e94031ba55ba3c43f670	EGAD00001000323
PACA-AU	8031668	EGAN00001092038	EGAX00001083581	EGAR00001087145	20130102/S0433_20120130_1_LMP.nopd.nobc.bam.gpg	EGAF00000160606	fb7a585faa562af888ae71dbee0300bc	bd134cdd9d33bae8a9510b68293962c4	EGAD00001000323
PACA-AU	8014187	EGAN00001092063	EGAX00001083580	EGAR00001087144	20130102/120809_SN7001238_0070_BC0W03ACXX.lane_1.nobc.bam.gpg	EGAF00000160605	5a14823be6d138c4fc259c033ef32a29	4048995483a3f8a7bcd9cd70c5654aeb	EGAD00001000323
PACA-AU	8044719	EGAN00001092011	EGAX00001083579	EGAR00001087143	20130102/120925_SN7001238_0080_BC15D5ACXX.lane_4.nobc.bam.gpg	EGAF00000160604	596339bd2e8417fe51043e8d85e9fa59	c34fe1e92425e8cac4d656656f41a374	EGAD00001000371,EGAD00001000323
PACA-AU	8012349	EGAN00001092030	EGAX00001083739	EGAR00001087303	20130102/S0414_20100617_2_Frag.nopd.nobc.bam.gpg	EGAF00000160764	ea1e0cb6aac4c6362a9ac6ca52f15bf9	23e7ba573aefb51b218bee312bd1bd48	EGAD00001000323
PACA-AU	8030353	EGAN00001038127	EGAX00001083916	EGAR00001087480	20130102/S0449_20111101_2_LMP.nopd.nobc.bam.gpg	EGAF00000160941	6415c26a8c139dc1ff672d4cd86c005e	78c2b0fa6e0332c4169f2708d962a518	EGAD00001000323
PACA-AU	8030038	EGAN00001038110	EGAX00001083917	EGAR00001087481	20130102/120904_SN7001240_0070_BD1AF8ACXX.lane_8.nobc.bam.gpg	EGAF00000160942	13427a1c7a19759117c11dd649983181	ecfc472f5bf9569b5e0ed500357a2cc2	EGAD00001000323
PACA-AU	8015127	EGAN00001038101	EGAX00001083742	EGAR00001087306	20130102/120808_SN7001243_0100_AD12VKACXX.lane_1.nobc.bam.gpg	EGAF00000160767	d4f58a99eec386a9925819bb753fd469	d45012e25d8f98f0bf276f0d717369eb	EGAD00001000323
PACA-AU	8012342	EGAN00001092113	EGAX00001083919	EGAR00001087483	20130102/S0433_20100910_1_LMP.nopd.nobc.bam.gpg	EGAF00000160944	37ec57d1a68c642507b9da98e82e8a22	5a23b8580cfb0c6f1a1a526783e8eee4	EGAD00001000323
PACA-AU	8016498	EGAN00001038168	EGAX00001083920	EGAR00001087484	20130102/120917_SN7001243_0115_AC131UACXX.lane_4.nobc.bam.gpg	EGAF00000160945	ee3eae4327f5c81a910c1fa21d139e65	4e4730bd4c4558e650c5e1b4c9da654e	EGAD00001000323
PACA-AU	8012347	EGAN00001092022	EGAX00001083921	EGAR00001087485	20130102/120822_SN7001240_0068_BD1AH1ACXX.lane_8.nobc.bam.gpg	EGAF00000160946	895ccb7ae48b15906c6e3ccf0adc30cf	dbf50184091e3c8644417edb3678252d	EGAD00001000323
PACA-AU	8031722	EGAN00001092050	EGAX00001083922	EGAR00001087486	20130102/S0428_20111110_1_FragPEBC.nopd.bcB16_03.bam.gpg	EGAF00000160947	ca2619387d7e31c4b5960f8bd89f2a34	d779c195e4be98d363fcabcfae627058	EGAD00001000323
PACA-AU	8015121	EGAN00001038111	EGAX00001083873	EGAR00001087437	20130102/120808_SN7001243_0100_AD12VKACXX.lane_8.nobc.bam.gpg	EGAF00000160898	9ea612d0b8f8d1e0a8174184d0e671e4	49b045aed315636889257f18d09942c8	EGAD00001000323
PACA-AU	8012321	EGAN00001028680	EGAX00001083816	EGAR00001087380	20130102/120809_SN7001240_0065_BC0W07ACXX.lane_1.nobc.bam.gpg	EGAF00000160841	e1c5263d714d72af638b8313325a106d	513f5d5f9c872499c497b745a2478835	EGAD00001000323
PACA-AU	8014741	EGAN00001038105	EGAX00001083815	EGAR00001087379	20130102/120911_SN7001240_0074_AD1A9AACXX.lane_3.nobc.bam.gpg	EGAF00000160840	dce1fba80404d80b10c2406c1800f461	96032e0ea2143f6851bb704d9d103e24	EGAD00001000323
PACA-AU	8016583	EGAN00001092098	EGAX00001083818	EGAR00001087382	20130102/S0428_20110411_2_FragPEBC.nopd.bcB16_08.bam.gpg	EGAF00000160843	366ef6c269f7ee7068c1ecc2f7cea65a	c36a37c1c3e79878da1e689164239cf2	EGAD00001000323
PACA-AU	8012321	EGAN00001028680	EGAX00001083817	EGAR00001087381	20130102/120809_SN7001240_0065_BC0W07ACXX.lane_5.nobc.bam.gpg	EGAF00000160842	0fb7c3742703a3089effb271645e094d	a92668da703a4aa5dd5ec412e4b260e2	EGAD00001000323
PACA-AU	ICGC-ABMP-20090811-26-ND	EGAN00001092007	EGAX00001084022	EGAR00001087586	20130102/S0417_20100517_1_Frag.nopd.nobc.bam.gpg	EGAF00000161047	983ad20b6c69838cfacfe71599a0ca74	fce4dfbfef3fbb01b5fa53da017f5d87	EGAD00001000323
PACA-AU	8031656	EGAN00001092092	EGAX00001084020	EGAR00001087584	20130102/S0416_20110630_2_FragPEBC.nopd.bcB16_04.bam.gpg	EGAF00000161045	70305246e91ea1f61ab0f548226cf02a	6e2edd55dc4de9622931db18d4e74e1c	EGAD00001000323
PACA-AU	8029770	EGAN00001092037	EGAX00001084018	EGAR00001087582	20130102/S0039_20110824_1_FragPEBC.nopd.bcB16_05.bam.gpg	EGAF00000161043	4abc143607efa70a2fc5791838d552ab	e81782dbb3801980596e55c2b8acca73	EGAD00001000323
PACA-AU	8012339	EGAN00001092021	EGAX00001084016	EGAR00001087580	20130102/S0417_20100702_2_Frag.nopd.nobc.bam.gpg	EGAF00000161041	fd846bc1644d913a047e50d3905e0593	f95b70b3d1479c46a504b09ebd9c9918	EGAD00001000323
PACA-AU	8030245	EGAN00001038097	EGAX00001084023	EGAR00001087587	20130102/S0433_20111007_2_LMP.nopd.nobc.bam.gpg	EGAF00000161048	860a0b1519a9595b466746ce5cf8d8a5	15ab795b0f9d8149739ea38e4de2806a	EGAD00001000323
PACA-AU	8032823	EGAN00001092031	EGAX00001084024	EGAR00001087588	20130102/121010_SN7001240_0081_AC14GRACXX.lane_6.nobc.bam.gpg	EGAF00000161049	68620cbc0033c3533a7654d9f2c3de04	38dedba195892e46d76d90978b82ce6d	EGAD00001000323
PACA-AU	8030038	EGAN00001038110	EGAX00001083484	EGAR00001087048	20130102/120904_SN7001240_0070_BD1AF8ACXX.lane_6.nobc.bam.gpg	EGAF00000160509	7d8b12ac3e087ec1e6aead5bf680db16	b65fa1394e3f5ba90cdeee37f4611acc	EGAD00001000323
PACA-AU	8030038	EGAN00001038110	EGAX00001083475	EGAR00001087039	20130102/S0433_20111028_2_LMP.nopd.nobc.bam.gpg	EGAF00000160500	42eb61a3cd1d16949dd1e7590218651a	d440a6b1539e64d0269bc931162db5c8	EGAD00001000323
PACA-AU	8031606	EGAN00001092102	EGAX00001083477	EGAR00001087041	20130102/S0039_20111117_1_FragPEBC.nopd.bcB16_09.bam.gpg	EGAF00000160502	c77c660340811951790816f2effca05d	009731849c1920aff0db9a78ca9dc21c	EGAD00001000323
PACA-AU	8012193	EGAN00001038135	EGAX00001083478	EGAR00001087042	20130102/S0413_20100603_2_LMP.nopd.nobc.bam.gpg	EGAF00000160503	00bda1ae1f88a8013b1a4bf373f7f3bb	1839efbf0aa8a42360f8a915594f1f37	EGAD00001000323
PACA-AU	8030032	EGAN00001038169	EGAX00001083479	EGAR00001087043	20130102/120904_SN7001240_0070_BD1AF8ACXX.lane_4.nobc.bam.gpg	EGAF00000160504	6d4a4e30d986f784caef4ddc39af3d53	49a7c1b767611e030faf5f12ede9f484	EGAD00001000323
PACA-AU	8031867	EGAN00001092052	EGAX00001083480	EGAR00001087044	20130102/120628_SN7001238_0061_AC0VRMACXX.lane_2.nobc.bam.gpg	EGAF00000160505	42315fb0c188516d7abc6072fcdc4eab	d4c7940f88346abb587902614b155d9c	EGAD00001000371,EGAD00001000323
PACA-AU	8014187	EGAN00001092063	EGAX00001083482	EGAR00001087046	20130102/120809_SN7001238_0070_BC0W03ACXX.lane_4.nobc.bam.gpg	EGAF00000160507	3eecd63850a6c232d678d33d4daa2723	ba7ad4bae7016a06f0a6932647b7a923	EGAD00001000323
PACA-AU	8014741	EGAN00001038105	EGAX00001084053	EGAR00001087617	20130102/S0416_20120103_1_LMP.nopd.nobc.bam.gpg	EGAF00000161078	083d1077df1d19d22567d4ec4294472f	3ffb67ed7f7607600cbdd34f279cffb8	EGAD00001000323
PACA-AU	8016504	EGAN00001038123	EGAX00001083695	EGAR00001087259	20130102/S0014_20111221_2_LMP.nopd.nobc.bam.gpg	EGAF00000160720	4fef07fc89e708ba58cab4180a53dd02	737c4715e7808dd72c64a0dec20b4cce	EGAD00001000323
PACA-AU	8012199	EGAN00001038177	EGAX00001083697	EGAR00001087261	20130102/S0433_20100910_2_LMP.nopd.nobc.bam.gpg	EGAF00000160722	77bf0c585a465e80edaf28e283467f04	7b605d577d227fec00d4e77213adf026	EGAD00001000323
PACA-AU	8012346	EGAN00001092023	EGAX00001083699	EGAR00001087263	20130102/120824_SN7001238_0073_BC151KACXX.lane_1.nobc.bam.gpg	EGAF00000160724	d6d6c9330825d98baa053363b6a57916	a5f94f6a98d3182bdf61971704c5ab61	EGAD00001000371,EGAD00001000323
PACA-AU	8014193	EGAN00001092062	EGAX00001083701	EGAR00001087265	20130102/120809_SN7001238_0070_BC0W03ACXX.lane_7.nobc.bam.gpg	EGAF00000160726	79dbb6f7e6e53f66befc9e9a3c85985e	29051b6691ec30eae395323a016ec973	EGAD00001000323
PACA-AU	8013042	EGAN00001038060	EGAX00001083702	EGAR00001087266	20130102/120917_SN7001243_0116_BD1AFAACXX.lane_8.nobc.bam.gpg	EGAF00000160727	3978f9f892176ab0a97703e4bdc2cd1c	ddcfcdbc9f46d5d00acf43ca0dc43980	EGAD00001000371,EGAD00001000323
PACA-AU	8012432	EGAN00001038156	EGAX00001083703	EGAR00001087267	20130102/S0414_20100120_1_LMP.nopd.nobc.bam.gpg	EGAF00000160728	91a610a8ccae282ecdab634c43af3b3d	0b2cb11b90049722f924f0db51dd255f	EGAD00001000323
PACA-AU	8043971	EGAN00001092026	EGAX00001083704	EGAR00001087268	20130102/120910_SN7001238_0075_AC14GNACXX.lane_5.nobc.bam.gpg	EGAF00000160729	b573a4662fbca2095309194e22d08033	7c610841033f2150625a720d393a4e48	EGAD00001000323
PACA-AU	8031662	EGAN00001092091	EGAX00001083458	EGAR00001087022	20130102/S0413_20111111_1_FragPEBC.nopd.bcB16_07.bam.gpg	EGAF00000160483	b1ee207cf62c09d65ca3313020bc913a	f070a6b899c73f463db732ce1f1b6d9f	EGAD00001000323
PACA-AU	8014193	EGAN00001092062	EGAX00001083460	EGAR00001087024	20130102/120809_SN7001238_0070_BC0W03ACXX.lane_6.nobc.bam.gpg	EGAF00000160485	0d61ba98ea9fa161d13220aefb2048ac	b6df142698bdb76d2cb18ac271eb37be	EGAD00001000323
PACA-AU	8014193	EGAN00001092062	EGAX00001083459	EGAR00001087023	20130102/120809_SN7001238_0070_BC0W03ACXX.lane_8.nobc.bam.gpg	EGAF00000160484	bcfd091df4f3f5cbc1c67c993e0d521f	18460806bad4f6b7f322b19476da6d15	EGAD00001000323
PACA-AU	8031686	EGAN00001038090	EGAX00001083462	EGAR00001087026	20130102/S0039_20111031_2_LMP.nopd.nobc.bam.gpg	EGAF00000160487	d9d91f1e4cc078165ef4af690f524a35	e4ad9ba6ae80e86d8e6d70229b569a7e	EGAD00001000323
PACA-AU	8032817	EGAN00001092032	EGAX00001083409	EGAR00001086973	20130102/120925_SN7001238_0079_AC15E5ACXX.lane_2.nobc.bam.gpg	EGAF00000160434	d4eb3b9c97aa4a6179872cae8ed2dca5	d06ae65dc1e7155151c6bb3d8551acf1	EGAD00001000323
PACA-AU	8030103	EGAN00001092066	EGAX00001083410	EGAR00001086974	20130102/S0416_20110525_2_FragPEBC.nopd.bcB16_07.bam.gpg	EGAF00000160435	e661e6d3d23eb2c071ac3d17940a5530	9b98c2914405c834b898b04195a08e3f	EGAD00001000323
PACA-AU	8012321	EGAN00001028680	EGAX00001083411	EGAR00001086975	20130102/120829_SN7001238_0074_AC0VMGACXX.lane_1.nobc.bam.gpg	EGAF00000160436	b3309a81fa51c543c48d1a7814d4e95d	914e6f34d344f58eddb4f3536692afcc	EGAD00001000323
PACA-AU	8034061	EGAN00001092103	EGAX00001083405	EGAR00001086969	20130102/120727_SN7001240_0062_BC0VLYACXX.lane_1.nobc.bam.gpg	EGAF00000160430	a1df163b82558425a836d07f6c7f98c7	c13850246082e678ce0b760f95ac35c7	EGAD00001000371,EGAD00001000323
