project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464706	EGAR00001502742	ls378_D1ECEACXX_5_2nf.ua.bam	EGAF00001417611	bf54b8166401c02982444adb02bc3a96	305031a97edc4f63b5b481dbdec8b454	EGAD00001003115
PRAD-FR	DA1201F	EGAN00001468318	EGAX00001465066	EGAR00001503102	ls13_C0TRHACXX_6_22.ua.bam	EGAF00001417641	27c79ecb30d71c7b84394b676b72342c	cb8ff704d40e1675db3ba91b79dd901d	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465339	EGAR00001503375	ls803_D24UWACXX_7_16nf.ua.bam	EGAF00001417391	19e4074911312d5d88d93e00cf35fa35	071f3be1e36d4e678906095b53621cdf	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465340	EGAR00001503376	ls800_D24UWACXX_5_8nf.ua.bam	EGAF00001417390	159b65d9feff23281dd6baa46a76e9af	b1d123094968b4ff692305f3c0b75397	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465337	EGAR00001503373	ls801_D24UWACXX_6_16nf.ua.bam	EGAF00001417393	7d50094b1db05775ae0afa3a7028a919	16b65866b2321f2bce5acd5663bbf76f	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465338	EGAR00001503374	ls766_D1YTDACXX_3_8nf.ua.bam	EGAF00001417392	d4dfb620e252b6e6c23f92af4371706b	021e564a66a3f777a88d032d1282c045	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465335	EGAR00001503371	ls799_D24UWACXX_5_16nf.ua.bam	EGAF00001417395	26b1ee12fbe67eede189826ba4f2f65e	7347dd85a83bd7f8c586cef4855e06cc	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465336	EGAR00001503372	ls683_C23CUACXX_1_8nf.ua.bam	EGAF00001417394	0c7ddddc00683305eee8c752acdfaea2	dbcbfbcde1459e4dccfe51a7993dff66	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465333	EGAR00001503369	ls765_D1YTDACXX_3_16nf.ua.bam	EGAF00001417397	226060332439e72e2aa9a907ef53782d	b2cccd8a5db386f2b3867ae77ef4a77f	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465334	EGAR00001503370	ls681_C2350ACXX_7_8nf.ua.bam	EGAF00001417396	6340ddf2353ad8e05a1a677e813b5266	9e9d04601328528a7e2e170cefd31c59	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464750	EGAR00001502786	ls301_D1ECEACXX_5_9nf.ua.bam	EGAF00001417443	441a897c0d22bb26d365c4073f167ddc	add46edc5662ed83b7393e873ebabf7c	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465092	EGAR00001503128	ls2533_C4UNFACXX_8_9nf.ua.bam	EGAF00001417569	08a1ea154827eddab99159d1469730c2	d3845ef3ac93e5068ca03dd8462c09ac	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464806	EGAR00001502842	ls736_D1YKDACXX_3_4nf.ua.bam	EGAF00001417249	7d08103d1abbf5f9bec76576237ec21d	39b1aeccfb36f8299718a122431ee161	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464807	EGAR00001502843	ls255_C16NDACXX_8_12nf.ua.bam	EGAF00001417248	88d07c281032bea20605566e5289ebc9	6bc206c3a4faf32a21e47062be7a8ed9	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001465034	EGAR00001503070	ls703_D1WUUACXX_3_21.ua.bam	EGAF00001417719	ee2ab9c24e5c968b279b7f3ebb3c389c	d347ea27d22bc14f5a94202e5ad3a130	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001465035	EGAR00001503071	ls208_D1135ACXX_4_6.ua.bam	EGAF00001417718	5ae21aa0390f5a36f530cb7fc4fcf6cb	3cabebebea6ca38297f1e44c3da6812d	EGAD00001003115
PRAD-FR	DA13012	EGAN00001468352	EGAX00001465813	EGAR00001503849	ls1515_C2K6EACXX_3_6nf.ua.bam	EGAF00001416987	7300198f7a3ffbfbf584e43c2ce7b86f	ef38710ba88a4a6c158445fa2e22829b	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001465038	EGAR00001503074	ls711_D1WUUACXX_5_21.ua.bam	EGAF00001417715	2fc66a19f30b92fdcb983ad12099dbba	c8503c07ed952e1c2ceb3afd4a028bec	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001465039	EGAR00001503075	ls32_C0TVEACXX_8_6.ua.bam	EGAF00001417714	14b05d512a47012fe1d381d378eda230	2a93cb88444c5d49409a9f822d929a6f	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001465036	EGAR00001503072	ls707_D1WUUACXX_4_21.ua.bam	EGAF00001417717	72f0e1eb664a3782cc9ab003adf7893a	4df6f15b3a549d427c3aca6ba7057b35	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001465037	EGAR00001503073	ls28_C0TVEACXX_7_6.ua.bam	EGAF00001417716	d1d9cd30ea4ce242481bbc1773c55a3c	00de76658261ef10e016154e4bde2616	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464808	EGAR00001502844	ls740_D1YKDACXX_4_4nf.ua.bam	EGAF00001417247	be5974036fa139fed461783607830f9c	d534c37b520d7d7d5fe375a2e06a4ca5	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464809	EGAR00001502845	ls259_C172LACXX_6_12nf.ua.bam	EGAF00001417246	991bb5c6fcafb632b8a6ec25c2fb4940	5a7678ce2b96abd818f6c40fb06e1d67	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001465040	EGAR00001503076	ls715_D1WUUACXX_6_21.ua.bam	EGAF00001417713	3373f9e9c992c18a4f0403c7e0a78d60	7afee69278d8be4534e6d1fca709751c	EGAD00001003115
PRAD-FR	DA13011	EGAN00001468341	EGAX00001465551	EGAR00001503587	ls1618_C2NCBACXX_6_10nf.ua.bam	EGAF00001417901	3e9f863d692b886afcce94438e4c1da0	ff86b18e77a6497245febe3c8d14d85c	EGAD00001003115
PRAD-FR	DA12068	EGAN00001468345	EGAX00001465592	EGAR00001503628	ls441_D1UABACXX_8_20nf.ua.bam	EGAF00001417768	f575c14140dbc6f425346aa226e732fc	462252fa866af1961ee47f6f9bdc0a81	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464687	EGAR00001502723	ls2_C0TRHACXX_3_15.ua.bam	EGAF00001417676	732057424d8f3363b5041f5a718c1744	2c9eb3cabe8b1594cf1e9ad03408bcd1	EGAD00001003115
PRAD-FR	DA13013	EGAN00001468342	EGAX00001465559	EGAR00001503595	ls1534_C2M0CACXX_2_7nf.ua.bam	EGAF00001417893	8a81e211c45e2cbc662b6dcda46e139c	e98bcd32fbe8d1a2f4192e936cdc7e7f	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465695	EGAR00001503731	ls2539_C4A9HACXX_5_7nf.ua.bam	EGAF00001417449	3b5fdbc22a56e3a312360d751a151f63	bb835eac283f185ee7f84c79e59febe5	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464689	EGAR00001502725	ls2459_C4U20ACXX_7_8nf.ua.bam	EGAF00001417674	72a344c5b9ed968be90a0793501a1721	1d536bc23d3a5483ffcf20ff6a81d8f6	EGAD00001003115
PRAD-FR	DA12031	EGAN00001468346	EGAX00001465696	EGAR00001503732	ls1581_C2M0CACXX_3_15nf.ua.bam	EGAF00001417448	35e8e6c284113ae878a8b0dbbac825e8	1f4207e0a445c57f9c30ca1d69a1d286	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464637	EGAR00001502673	ls161_D1132ACXX_3_1.ua.bam	EGAF00001417818	2f458161671b48071f8e325467ad3bd7	aa9531e3b810ab7fd96fd287590e29bb	EGAD00001003115
PRAD-FR	DA13013	EGAN00001468342	EGAX00001465561	EGAR00001503597	ls1550_D2GRGACXX_4_7nf.ua.bam	EGAF00001417891	ee1b8d778bafff3ae6d0ba63f5f41340	150c86ba951d5c9609952cd2ede35096	EGAD00001003115
PRAD-FR	DA13012	EGAN00001468352	EGAX00001465814	EGAR00001503850	ls1517_C2KTHACXX_7_6nf.ua.bam	EGAF00001416986	e2518a98cea646f83057b4a88df98d67	2c4bda2e0ecaac254c9d525f21ffe1df	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464643	EGAR00001502679	ls169_D1132ACXX_5_1.ua.bam	EGAF00001417812	72f994899ea7cce17c47627eed7cbbf4	800bf095ea291fd4e152eb55320c0007	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464642	EGAR00001502678	ls2468_C4527ACXX_5_3nf.ua.bam	EGAF00001417813	a2e4261869d76ba62ca7068301a199b2	0328d3be173944167f6ecc2f148d4c85	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464645	EGAR00001502681	ls2469_C48Y7ACXX_7_3nf.ua.bam	EGAF00001417810	f5257f9220eb2335e2485c92d5c08c77	6a357c39bce12e0848d5218233d029bc	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464644	EGAR00001502680	ls2638_C4E15ACXX_8_8nf.ua.bam	EGAF00001417811	29aabe71923f1f2be6571ac68d2a1995	41ca168312b4f76a36273c6eb1094312	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464639	EGAR00001502675	ls2462_C4HMCACXX_3_3nf.ua.bam	EGAF00001417816	a398b918cfabe6aceaf07078320634c9	effe54071a4f3c490b753b2f2888a654	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464638	EGAR00001502674	ls2630_C48YDACXX_8_8nf.ua.bam	EGAF00001417817	63669bbe342f604f47a1a3fef8776774	890d6cd1cdb57e332aaadc76850336e7	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464641	EGAR00001502677	ls2632_C4U20ACXX_8_8nf.ua.bam	EGAF00001417814	bcd3cd12317e903707f8f5a65005a74a	df3a90a640174dbb81ccd9909d33a5be	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464640	EGAR00001502676	ls165_D1132ACXX_4_1.ua.bam	EGAF00001417815	73a228e4a1e95683855b4d14499a2e86	6f41835abfe83c51b05b7cf8bd8674b1	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465789	EGAR00001503825	ls2666_C4U20ACXX_7_11nf.ua.bam	EGAF00001417080	9886a555542bf8a500e2476ca3d3ed09	ce3cb93a53b73c08de9a80016630a67b	EGAD00001003115
PRAD-FR	DA13013	EGAN00001468342	EGAX00001465558	EGAR00001503594	ls1532_C2M0CACXX_1_7nf.ua.bam	EGAF00001417894	020e35efdbe79061718e907c8c44d73f	2ad98dc2ac30eac1bfe0d4fb11852bbd	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464760	EGAR00001502796	ls310_D1HMEACXX_1_10nf.ua.bam	EGAF00001417433	0fd9eb1c5cc996e44b5743578c7dd5ed	3d939e03ad0c86d046cf522de930fc47	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464692	EGAR00001502728	ls2486_C450WACXX_7_8nf.ua.bam	EGAF00001417671	4896cb9a14e8f6445ae6f02c436494f9	78bc1b6c58988d20a57b83eaec1a937a	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464818	EGAR00001502854	ls343_C1797ACXX_2_3nf.ua.bam	EGAF00001417168	c3928d8e8fef0c0492533fecedaf486d	cd94bf6866879197f0e62343e262843a	EGAD00001003115
PRAD-FR	DA12066	EGAN00001468338	EGAX00001465522	EGAR00001503558	ls419_C1VAGACXX_7_18nf.ua.bam	EGAF00001417953	6e8ac5f3d6d40a43cd081080a41b91cd	18e9bc90f5d9aaf42f6370800f818431	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464817	EGAR00001502853	ls287_C19N2ACXX_3_12nf.ua.bam	EGAF00001417169	574f9289c806290a9b7ea6934d758c99	7c0dd447802538a989dfda9b852bf811	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464708	EGAR00001502744	ls385_D1HMEACXX_1_2nf.ua.bam	EGAF00001417609	23c94ba18300a4221857e009e5911588	93eab749b01abc233220bf4e8786b2eb	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001465023	EGAR00001503059	ls31_C0TVEACXX_8_5.ua.bam	EGAF00001417776	5bb4c6946db4f445c2c262ecd4a1f645	97d0c8b664b5bd5d1eb0101c481d7a04	EGAD00001003115
PRAD-FR	DA12039	EGAN00001468344	EGAX00001465585	EGAR00001503621	ls484_D1UABACXX_8_14nf.ua.bam	EGAF00001417775	b2b35317f244d58fe6c304d974ad88ad	a66619efdf2f62451e6d39bc7329e438	EGAD00001003115
PRAD-FR	DA12068	EGAN00001468345	EGAX00001465586	EGAR00001503622	ls405_C1PA7ACXX_3_20nf.ua.bam	EGAF00001417774	e36e4543d820c9379935e16afd58efc5	7fe89dbf008c71054fa2ee3fcf98a8db	EGAD00001003115
PRAD-FR	DA12068	EGAN00001468345	EGAX00001465587	EGAR00001503623	ls411_C1PA7ACXX_6_20nf.ua.bam	EGAF00001417773	fcee6bb970e82a55edebab10f5ff9195	595b90022f78e56a97816e3e7b7bdfa9	EGAD00001003115
PRAD-FR	DA12068	EGAN00001468345	EGAX00001465588	EGAR00001503624	ls421_C1VAGACXX_8_20nf.ua.bam	EGAF00001417772	48094c9146ad9ae778345e461e0f20a5	d281c551a2330698abf015437e46ac74	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464709	EGAR00001502745	ls676_C22YTACXX_8_10nf.ua.bam	EGAF00001417608	860e3f87fc2d70836c987d0fa6d73642	35b98644383535b364c4fd0461784396	EGAD00001003115
PRAD-FR	DA12068	EGAN00001468345	EGAX00001465589	EGAR00001503625	ls427_C1WU4ACXX_8_20nf.ua.bam	EGAF00001417771	7daad92253abec5f534b9107502df191	229273e239620a5f17667433d88862da	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464823	EGAR00001502859	ls303_D1ECEACXX_6_12nf.ua.bam	EGAF00001417163	95f922dca5f55165cae29d71f6de736e	5f752fb5ccba2fc97443f0c17cbfd75d	EGAD00001003115
PRAD-FR	DA12065	EGAN00001468336	EGAX00001465490	EGAR00001503526	ls401_C1PA7ACXX_1_15nf.ua.bam	EGAF00001416827	57f2745366be4afeb5c3bf2d7b0f2210	eeefcae1eb5862f4338cffa9f96b1a86	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464677	EGAR00001502713	ls166_D1132ACXX_4_15.ua.bam	EGAF00001417732	ce79d481e7f420280f06333f85c45fe2	1abb2b21537db6d68a17f95e4a5c66ed	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465744	EGAR00001503780	ls1623_C2NCBACXX_8_7nf.ua.bam	EGAF00001417263	45618e28c182159c6e6470d0d4099c21	52fd711469869257b54723fc7fd20b79	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464825	EGAR00001502861	ls313_D1HMEACXX_3_12nf.ua.bam	EGAF00001417161	05ee4a9929581c39e743b8c545326bee	5e2b95795e265bbf53df0c43ef619175	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464632	EGAR00001502668	ls2617_C4U02ACXX_3_8nf.ua.bam	EGAF00001417869	b0476be98971eccd3d7b6cc149cb3845	7d50650e7022076af361ec967f399f4c	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464633	EGAR00001502669	ls2438_C48YBACXX_8_3nf.ua.bam	EGAF00001417868	8c409fe954c464350279fc36f626716e	c5614fa375168b0b5fbff1a862b097a1	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464978	EGAR00001503014	ls759_D1YTDACXX_1_21.ua.bam	EGAF00001417867	317e9ee30b30abd4fe0510705f898095	8d213fc388c03eae317b359d1f7b48c9	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001464979	EGAR00001503015	ls704_D1WUUACXX_3_6.ua.bam	EGAF00001417866	96e9bcc2dda7f470f8165569d1a0b11d	24314c872a050ab56b95e8457cb79538	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464980	EGAR00001503016	ls769_D24KKACXX_1_21.ua.bam	EGAF00001417865	3311d05a47656eae42f2ce1a9e107976	e79541f5a686e045d91059ad05751357	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001464981	EGAR00001503017	ls708_D1WUUACXX_4_6.ua.bam	EGAF00001417864	7be11c8c8ad278dac59a330c7b350e95	0c0b982ea587e7e3606d7858e4b4d0d4	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464982	EGAR00001503018	ls773_D24KKACXX_2_21.ua.bam	EGAF00001417863	68f08569a7d61ac8f0df06f5c8f5f4d6	64e610ed38f6e78a23c539e83cfe9791	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001464983	EGAR00001503019	ls712_D1WUUACXX_5_6.ua.bam	EGAF00001417862	8c60fc550d9aa7567b65625973032701	7447d6b1990fad9b2b280c8a47a5f4ea	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464984	EGAR00001503020	ls777_D24KKACXX_3_21.ua.bam	EGAF00001417861	fc98d351620a409dee368e0a9c245b78	03fdec1cade88b15ad6e1081b4dbb5d4	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001464985	EGAR00001503021	ls716_D1WUUACXX_6_6.ua.bam	EGAF00001417860	3b2c0067ca5b9fb0ef5dc22977a11d71	9a0d91e8c1c42761dadfee9a45501cf8	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464624	EGAR00001502660	ls2670_C48AYACXX_5_3nf.ua.bam	EGAF00001417877	e22abeca5fb5ab971373f09a473eafa1	3b673b222d3e7f53cfc16789907ba16d	EGAD00001003115
PRAD-FR	DA12021	EGAN00001468333	EGAX00001465429	EGAR00001503465	ls1614_C2NCBACXX_4_9nf.ua.bam	EGAF00001417026	cd312e5efaa9eb2514d294d7b864abab	d616dafa57a97aa952bf7c50965bd4e2	EGAD00001003115
PRAD-FR	DA12021	EGAN00001468333	EGAX00001465440	EGAR00001503476	ls1674_C39CNACXX_4_2nf.ua.bam	EGAF00001417015	5d84889cf57cbc59f30d5304ca051376	3b7994ad9ba4bfb3391e4858c68abe11	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464678	EGAR00001502714	ls170_D1132ACXX_5_15.ua.bam	EGAF00001417731	7ef6ca7646a716e4cc9f105bcfc57eb9	8747ea9f3d54b3e552b6873fa838071c	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465745	EGAR00001503781	ls2651_C48UKACXX_8_1nf.ua.bam	EGAF00001417262	72987bf2a9d8e6fc260caa5663779d89	67b0a6a89f1ccf571c1f3dc7558e9191	EGAD00001003115
PRAD-FR	DA13012	EGAN00001468352	EGAX00001465838	EGAR00001503874	ls1526_C2LN3ACXX_8_4nf.ua.bam	EGAF00001416824	1c61d79eb8ea651948ac72a89568ccf1	926dccea447be6b197862b605a0df179	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465117	EGAR00001503153	ls2595_C4HMCACXX_5_9nf.ua.bam	EGAF00001417420	0a1b9d7e8bfb382a3bfe65ed1ba600cd	2184b1b57b81db134e28b0d4ecca3237	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465221	EGAR00001503257	ls210_D1135ACXX_5_12.ua.bam	EGAF00001417041	c02e3b4bb70028ed1e5671562d21e863	069e2e62d238ae9cc9bc14f78b2daf80	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465222	EGAR00001503258	ls2693_C4A9HACXX_8_2nf.ua.bam	EGAF00001417040	5f7c63fb6c5fc25e167d5741b0ab249a	3ca7497e1b53ae408c6487fa3d227183	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465219	EGAR00001503255	ls2680_C47JJACXX_8_2nf.ua.bam	EGAF00001417043	f204ea26a89e129199c7b012f28b6fad	c27b4c5476844b046a9441ddb0f76c49	EGAD00001003115
PRAD-FR	DA1201F	EGAN00001468318	EGAX00001465071	EGAR00001503107	ls102_D112KACXX_6_25.ua.bam	EGAF00001417590	ff0ebbda2beec280a65997af5b9dc4ef	ed8311170d6e9c471d77861612716f7e	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464720	EGAR00001502756	ls661_C22YTACXX_4_2nf.ua.bam	EGAF00001417597	d284693acd82aa629500b833aebe9b82	5f642c4d9cac90a074b4d8f562a4d5b8	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465218	EGAR00001503254	ls53_D1112ACXX_8_11.ua.bam	EGAF00001417044	117d1e0df1945413d8f84be1f13e0ad8	cb2e6dbfd5a87a666ae0e989afc12f43	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465215	EGAR00001503251	ls49_D1112ACXX_7_11.ua.bam	EGAF00001417047	7db499de224f96f32fb0cc509994e1a6	f88e369535de79a983728f93c45411f6	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465216	EGAR00001503252	ls2674_C4A7JACXX_7_2nf.ua.bam	EGAF00001417046	fa77b66b6865f46341f446b42b172ea2	c0b188d8cb4f51d7e3127b56bd2cb1d1	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465213	EGAR00001503249	ls2637_C4HMCACXX_5_2nf.ua.bam	EGAF00001417049	cf59733e6218000b4decbea07becfb55	05a9b0b70e56b4caa5f6e850c2d1b284	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465214	EGAR00001503250	ls2537_C48WJACXX_8_5nf.ua.bam	EGAF00001417048	8db6c5c0997489e3f0e52a8a11250c22	d8fe4f46f48f2a933afe5a77d44f56bc	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464718	EGAR00001502754	ls657_C22YTACXX_3_2nf.ua.bam	EGAF00001417599	6706580b427ec5ef49fb7c03da2e2ac1	97f31be79d72ffb48def1acfac626a68	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464719	EGAR00001502755	ls729_D1YKDACXX_2_10nf.ua.bam	EGAF00001417598	b47047da3cdf48797197c5d5e3682c69	0308f9c66d79efc29aac51b27d4134b3	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464665	EGAR00001502701	ls2711_C4HMCACXX_5_8nf.ua.bam	EGAF00001417744	e0343ee04fa11c5137e0a11d282bac7d	8785cae52139735483f67112d141e0b5	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465675	EGAR00001503711	ls2492_C4527ACXX_8_7nf.ua.bam	EGAF00001417538	5405d72fc1651c758330b5a4bbc38b0e	993fcef85ed5ca53e961d2a5dabc98f0	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465232	EGAR00001503268	ls42_D1112ACXX_5_12.ua.bam	EGAF00001416961	f4f5aad4c56304c23f1a18b961b41455	454b6c53858dcf88a03c185e2efda43b	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465233	EGAR00001503269	ls2592_C4527ACXX_8_5nf.ua.bam	EGAF00001416960	aef417ca3feb5b02688178fcf5555ac6	8fef8472b06083be32ffe00b6f31868c	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464891	EGAR00001502927	ls134_D112PACXX_8_19.ua.bam	EGAF00001416888	948d4f6f485d0d25b3ebba0a3b74bb2a	827428f8d07269dc8150118671323eba	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464890	EGAR00001502926	ls219_D1135ACXX_7_3.ua.bam	EGAF00001416889	5b9881a07d32d58a7e5b7893bd7c7c56	576ec6ff97f03ad5490086a0753f2980	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464883	EGAR00001502919	ls118_D112PACXX_4_19.ua.bam	EGAF00001416965	7907024ebc0a55ceae06db4330320ab5	65ed05f1b8449f964077200824429076	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464884	EGAR00001502920	ls127_D112PACXX_6_3.ua.bam	EGAF00001416964	7837d4112f6467603564a5ea6c24bd08	d89fac00a2d631a4d0c4d1bc995d9143	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464881	EGAR00001502917	ls114_D112PACXX_3_19.ua.bam	EGAF00001416967	1cdb15a1f368fe707a367c79ce489100	0ffc035dc54eec9043c43c6a6bc4b3f5	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464882	EGAR00001502918	ls123_D112PACXX_5_3.ua.bam	EGAF00001416966	07dd9c1b3e5f37918573d57004677562	35e4187c854ffef196510b8499f71d64	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464897	EGAR00001502933	ls638_C1VMEACXX_5_19.ua.bam	EGAF00001416882	d1ef9696e7cd1b1d1a8d458d4e4368d3	546c3935095e19d76126f5e0f7605059	EGAD00001003115
PRAD-FR	DA12006	EGAN00001468314	EGAX00001464948	EGAR00001502984	ls1785_C39CNACXX_2_18nf.ua.bam	EGAF00001417966	9bace08536c16d7d8ae22a3b3a916bdf	29711501670d9e6384a2d76b9e2cef6a	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464899	EGAR00001502935	ls693_D1WUUACXX_1_19.ua.bam	EGAF00001416880	cef4372be013cfb9bd90beceae5ae794	6b9ce71f97b342e56f6f93a0b39f6205	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464898	EGAR00001502934	ls124_D112PACXX_5_4.ua.bam	EGAF00001416881	afb5515b4731e411a6aee3d72b5d1dc4	26c5d387e15288740d1f1d242237d3db	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464893	EGAR00001502929	ls218_D1135ACXX_7_19.ua.bam	EGAF00001416886	84900411eb4515770e44340567f5547d	99c321bbd28894af2aae557eed7925b2	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464892	EGAR00001502928	ls7_C0TRHACXX_4_3.ua.bam	EGAF00001416887	e696d8a68990b7179e2561f48df2c140	31eb816f65b8a66318ff700e251450c7	EGAD00001003115
PRAD-FR	DA12017	EGAN00001468312	EGAX00001464895	EGAR00001502931	ls6_C0TRHACXX_4_19.ua.bam	EGAF00001416884	6f6cee306f8be91193abdc7346869daf	d8ac0a072cd596d450de2d37f4d29f45	EGAD00001003115
PRAD-FR	DA12006	EGAN00001468314	EGAX00001464947	EGAR00001502983	ls1767_C38MRACXX_2_18nf.ua.bam	EGAF00001417967	d45bda15df8e64b33b3a14a97383b349	4e54ef5ee60a27d93978f2eacd392496	EGAD00001003115
PRAD-FR	DA13014	EGAN00001468349	EGAX00001465699	EGAR00001503735	ls1679_C39CNACXX_7_13nf.ua.bam	EGAF00001417445	d00fa373c3e14cc1484a91553bab44f4	52e716d543ba79803d7dc181bed89f7c	EGAD00001003115
