project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
ESAD-UK	LP6008032-DNA_D01	EGAN00001277381	EGAX00001296298	EGAR00001325012	LP6008032-DNA_D01.bam	EGAF00000814093	fc913488a85a7e5a6220ae4c11b1b05f	96b1ba29ff4f3e3fbbf587d9118db58a	EGAD00001002218,EGAD00001001365,EGAD00001003292
ESAD-UK	LP6008032-DNA_A01	EGAN00001277378	EGAX00001296295	EGAR00001325009	LP6008032-DNA_A01.bam	EGAF00000814090	c04bb15087502952903061e196e0a493	286b1b450534c77cf85d8a757fcb000b	EGAD00001003292,EGAD00001001365
ESAD-UK	LP6008050-DNA_C01	EGAN00001277431	EGAX00001296348	EGAR00001325062	LP6008050-DNA_C01.bam	EGAF00000814158	62254b348410f21d11e45a3197222c73	1dec32ebe656a8a900f43b5e5b1dd52b	EGAD00001003292,EGAD00001001370
ESAD-UK	LP6005689-DNA_C01	EGAN00001198345	EGAX00001187870	EGAR00001193092	LP6005689-DNA_C01.bam	EGAF00000525437	48231a11581b49fc6f41b19950c13009	eb9218e3c4fc8563cd6c9820aabeb397	EGAD00001001071,EGAD00001001457,EGAD00001002218,EGAD00001001394,EGAD00001003292
ESAD-UK	LP6005689-DNA_B01	EGAN00001198344	EGAX00001187869	EGAR00001193091	LP6005689-DNA_B01.bam	EGAF00000525436	a27af5f792cd8814b90c4f3455e97b67	cd188b1113819135a525a9c38ddb28f7	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6008032-DNA_E01	EGAN00001277382	EGAX00001296299	EGAR00001325013	LP6008032-DNA_E01.bam	EGAF00000814094	23babb0dd3c22d949aad01c659045a4c	38501a489dd24ffeb5795fa05cbd680d	EGAD00001003292,EGAD00001002689,EGAD00001001365
ESAD-UK	LP6008032-DNA_F01	EGAN00001277383	EGAX00001296300	EGAR00001325014	LP6008032-DNA_F01.bam	EGAF00000814095	47e0d9cc312af5c2143558a16ea63dce	d3b7f86c277e872f906b8fc588c5ba4f	EGAD00001002218,EGAD00001001365,EGAD00001003292
ESAD-UK	LP6007513-DNA_A01	EGAN00001201509	EGAX00001188471	EGAR00001193693	LP6007513-DNA_A01.bam	EGAF00000530905	b653dc7ba37275ee8d3b372363af5024	d875bc473b505ab52d843a523669f00b	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6007511-DNA_A01	EGAN00001201508	EGAX00001188470	EGAR00001193692	LP6007511-DNA_A01.bam	EGAF00000530904	23a55eb2a6f7e0d488a99995d3e34f89	f3349d65063f15cf7eaa53f37ef31aac	EGAD00001001071,EGAD00001002218,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6007517-DNA_A01	EGAN00001201511	EGAX00001188473	EGAR00001193695	LP6007517-DNA_A01.bam	EGAF00000530907	436f0f0ce6d10aa3b7443b160f7f0905	b8a51266c33a7a1ff96051bf065b07ca	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6007515-DNA_A01	EGAN00001201510	EGAX00001188472	EGAR00001193694	LP6007515-DNA_A01.bam	EGAF00000530906	b18c8991910d9b65f0991eda06a7e471	850bcddc3c9ca7094fe80d70ea5b7bd7	EGAD00001003292,EGAD00001002218
ESAD-UK	LP6007505-DNA_A01	EGAN00001201505	EGAX00001188467	EGAR00001193689	LP6007505-DNA_A01.bam	EGAF00000530901	cc620adc10cd5ddc7f24f0737a781f4c	bf0ea4c4e60da6c8dc2ff06b3de10620	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6007566-DNA_A01	EGAN00001201504	EGAX00001188466	EGAR00001193688	LP6007566-DNA_A01.bam	EGAF00000530900	a8b2b13ad55d721188ba94afd677e65f	9d6de7ada4fe623c6533a53d9e5218dc	EGAD00001001071,EGAD00001002218,EGAD00001002241,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6007507-DNA_A01	EGAN00001201506	EGAX00001188468	EGAR00001193690	LP6007507-DNA_A01.bam	EGAF00000530902	996db0ede568b136718fccb9a9a098b2	30925290036150ad14dd587ddad4b686	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6005408-DNA_E03	EGAN00001198180	EGAX00001187740	EGAR00001192962	LP6005408-DNA_E03.bam	EGAF00000525226	cabab73b1f9dbcc2e69899806b10637f	799c0aa212be573b20b6d4231a089e37	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6005408-DNA_F03	EGAN00001198181	EGAX00001187741	EGAR00001192963	LP6005408-DNA_F03.bam	EGAF00000525227	ff3df02bafab0c0a45c45c9fa1b17841	ba69db35811c68a2b870d98d9531de11	EGAD00001001071,EGAD00001002218,EGAD00001002241,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005408-DNA_C03	EGAN00001198178	EGAX00001187738	EGAR00001192960	LP6005408-DNA_C03.bam	EGAF00000525224	7c52203be40eb079db83e7bb4e333d1b	c5b24371b36d5b88b61844d00fbc4584	EGAD00001001071,EGAD00001002218,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005408-DNA_D03	EGAN00001198179	EGAX00001187739	EGAR00001192961	LP6005408-DNA_D03.bam	EGAF00000525225	3c5b9f9d1c476eda1a752b0b3f4c0bf7	fa658358c9faca25cb2729cc85576edf	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6005408-DNA_A03	EGAN00001198176	EGAX00001187736	EGAR00001192958	LP6005408-DNA_A03.bam	EGAF00000525222	8916ed0a06aafb4f5ff38519a2fd1fd7	d4149dc991395c064ac345e4d71797c5	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6005408-DNA_B03	EGAN00001198177	EGAX00001187737	EGAR00001192959	LP6005408-DNA_B03.bam	EGAF00000525223	818077ff71b77b14d071e04661af47ef	ed0e08a26fbf5f1541da35b762d05cc8	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6005408-DNA_G02	EGAN00001198174	EGAX00001187734	EGAR00001192956	LP6005408-DNA_G02.bam	EGAF00000525220	c82961b4a38e713613015f6755bde780	e9b6d374e440445f9e40c28e34a89802	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6005408-DNA_H02	EGAN00001198175	EGAX00001187735	EGAR00001192957	LP6005408-DNA_H02.bam	EGAF00000525221	5aade706e29fcec246fe31dc82feed96	c446a34d9c4b3ed0a0e6c524e551a8ac	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6005408-DNA_G03	EGAN00001198182	EGAX00001187742	EGAR00001192964	LP6005408-DNA_G03.bam	EGAF00000525228	aaabe43666b6e26223679ed6eacc19ec	dbc4ab5dec1f112005bb91f801c8a829	EGAD00001001071,EGAD00001002218,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005408-DNA_H03	EGAN00001198183	EGAX00001187743	EGAR00001192965	LP6005408-DNA_H03.bam	EGAF00000525229	22776bf8ae3535d7c3a9a58e8f5b7aed	a1b8367d7b09d11705eef798ee31b57c	EGAD00001001071,EGAD00001002218,EGAD00001001457,EGAD00001003403,EGAD00001003292
ESAD-UK	SS6003129	EGAN00001167707	EGAX00001127412	EGAR00001131299	pilot2/SS6003129.bam	EGAF00000236555	211f4431d18affb411b237be6623e0e3	82837678f5add3541f64d3377ee11649	EGAD00001001457,EGAD00001000704,EGAD00001003292,EGAD00001001960,EGAD00001002218,EGAD00001001048
ESAD-UK	LP6008138-DNA_E01	EGAN00001342127	EGAX00001340349	EGAR00001370176	LP6008138-DNA_E01.bam	EGAF00000905632	c013bb27a3ed551c19e5db628b901178	067dd1af60848eb54770c847ddaedc1b	EGAD00001003292,EGAD00001001650
ESAD-UK	LP6008138-DNA_D01	EGAN00001342126	EGAX00001340348	EGAR00001370175	LP6008138-DNA_D01.bam	EGAF00000905631	c967e7eb317ba0a1a4f9e85c29d4485e	729db59d3246b51ad1fff58d180d3dfe	EGAD00001003292,EGAD00001001650
ESAD-UK	LP6008138-DNA_C01	EGAN00001342125	EGAX00001340347	EGAR00001370174	LP6008138-DNA_C01.bam	EGAF00000905630	1d305e48fec868b4bc430ba615311639	04cf4986db9b8c03c46ec7ed97d7f0e6	EGAD00001003292,EGAD00001001650
ESAD-UK	SS6003310	EGAN00001167702	EGAX00001127407	EGAR00001131294	pilot2/SS6003310.bam	EGAF00000236550	463aa067b61ed97cbaec014322e8a4ae	ef441238d5ee7070b5162c5d367dc899	EGAD00001001457,EGAD00001000704,EGAD00001003292,EGAD00001002241,EGAD00001002218,EGAD00001001048
ESAD-UK	SS6003319	EGAN00001167704	EGAX00001127409	EGAR00001131296	pilot2/SS6003319.bam	EGAF00000236552	2de730e7f3d92fa11e5643d203b40cc8	a8e44e4ed3a98cdd115ce4d824b8dbff	EGAD00001001457,EGAD00001000704,EGAD00001003292,EGAD00001002241,EGAD00001002218,EGAD00001001048
ESAD-UK	SS6003301	EGAN00001167710	EGAX00001127415	EGAR00001131302	pilot2/SS6003301.bam	EGAF00000236558	ce10913e51dfccddd46e42be1f9bd3bb	376cf8f2d4801d3546827fc573dac708	EGAD00001001457,EGAD00001000704,EGAD00001003292,EGAD00001002241,EGAD00001002218,EGAD00001001048
ESAD-UK	LP6005689-DNA_G02	EGAN00001198357	EGAX00001187882	EGAR00001193104	LP6005689-DNA_G02.bam	EGAF00000525449	407c1368002b9dfe91403c9f5e5d3989	296488199b186c5f684e9e24dbd97e6a	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6005690-DNA_E02	EGAN00001198390	EGAX00001187915	EGAR00001193137	LP6005690-DNA_E02.bam	EGAF00000525482	607c3f9b612de2f7785e472e060e0840	375fd6f7faad35d00e93b724013e70cf	EGAD00001001071,EGAD00001003292,EGAD00001002241,EGAD00001001960,EGAD00001001457
ESAD-UK	LP6005690-DNA_F02	EGAN00001198391	EGAX00001187916	EGAR00001193138	LP6005690-DNA_F02.bam	EGAF00000525483	db84e6bc91bfa848e998104ef99a4711	a01d09a9071046a5600f19e0de97696b	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6005690-DNA_C02	EGAN00001198388	EGAX00001187913	EGAR00001193135	LP6005690-DNA_C02.bam	EGAF00000525480	6599c06886494e0083c835060dbe16da	0c1381d3bc873b1a6ea806037f9c7e50	EGAD00001001071,EGAD00001002218,EGAD00001001960,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005690-DNA_D02	EGAN00001198389	EGAX00001187914	EGAR00001193136	LP6005690-DNA_D02.bam	EGAF00000525481	46221a3d02f579841cb462998eec11aa	77334f8ac8525cd7761fcf89fcb85a44	EGAD00001001071,EGAD00001002218,EGAD00001001960,EGAD00001001457,EGAD00001003292
ESAD-UK	SM-4JPUT	EGAN00001199979	EGAX00001187919	EGAR00001193141	SM-4JPUT.bam	EGAF00000525486	d39070911b3368d840b59c62c25bf716	ef389ef28930a5a386495958fce29b00	EGAD00001003292
ESAD-UK	LP6005333-DNA_B01	EGAN00001199980	EGAX00001187920	EGAR00001193142	LP6005333-DNA_B01.bam	EGAF00000525487	9f8748916b31e6d0dfcf3d06f1459095	de0a563c71a6edaffb12ba9d75b7ceff	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6005690-DNA_B03	EGAN00001198392	EGAX00001187917	EGAR00001193139	LP6005690-DNA_B03.bam	EGAF00000525484	e26f3c6644e5934650eaa6530668fab0	1ba8133ba1ffe8c1ae6fc0ea97e9f26a	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	SM-4JPUS	EGAN00001199978	EGAX00001187918	EGAR00001193140	SM-4JPUS.bam	EGAF00000525485	dc13c4f9335930c1cd5aca53474a9b78	e872344bcdf9c6ced28ff7a16f15bf1f	EGAD00001003292,EGAD00001002241
ESAD-UK	SM-4JPUV	EGAN00001199981	EGAX00001187921	EGAR00001193143	SM-4JPUV.bam	EGAF00000525488	1b3ac688e85ac3c26a738cedf7892d43	b7840f19b9daa5b796f9e3de3df4a36d	EGAD00001003292,EGAD00001002241
ESAD-UK	LP6007508-DNA_A01	EGAN00001201481	EGAX00001188443	EGAR00001193665	LP6007508-DNA_A01.bam	EGAF00000530877	b8ba1eb94178106a8edb2288ab582e57	68ac5e4d8d9b6f661abbddf9f6e4b3b4	EGAD00001003292,EGAD00001002241,EGAD00001001960
ESAD-UK	SM-4JPUU	EGAN00001213574	EGAX00001207516	EGAR00001219074	SM-4JPUU.bam	EGAF00000586518	891c6e7945d3575096f55afcf7605156	928d23a1690fc5499fb5e85c7eb68dd0	EGAD00001003292,EGAD00001003403
ESAD-UK	LP2000102-DNA_A01	EGAN00001201475	EGAX00001188437	EGAR00001193659	LP2000102-DNA_A01.bam	EGAF00000530871	a6a3cb6f916ecf689336836a7aa80600	45aa8e9fcbced62a454340d18abf2a41	EGAD00001003292,EGAD00001003403
ESAD-UK	LP2000108-DNA_A01	EGAN00001201474	EGAX00001188436	EGAR00001193658	LP2000108-DNA_A01.bam	EGAF00000530870	e63d9f9cda496f8c0aa983ddbb206141	e962b4da8d1234eab2508d6715744b3a	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002218,EGAD00001003403,EGAD00001003402
ESAD-UK	LP2000103-DNA_A01	EGAN00001201477	EGAX00001188439	EGAR00001193661	LP2000103-DNA_A01.bam	EGAF00000530873	c2a5b99f40c886402ae5270d35ebafe4	bad27c48865de428e13e87948f843192	EGAD00001001071,EGAD00001002218,EGAD00001001457,EGAD00001003403,EGAD00001003292
ESAD-UK	LP2000101-DNA_A01	EGAN00001201476	EGAX00001188438	EGAR00001193660	LP2000101-DNA_A01.bam	EGAF00000530872	5f816a951e2cf44a06d54506afc186a1	5363c7e70c6e8aefc6cfcff7cf635b5e	EGAD00001001457,EGAD00001003292,EGAD00001001394,EGAD00001001071,EGAD00001002241,EGAD00001002218
ESAD-UK	LP6005334-DNA_E03	EGAN00001213569	EGAX00001207511	EGAR00001219069	LP6005334-DNA_E03.bam	EGAF00000586513	0b51901ccf1c3799724751b33b03bfd2	6da5a652060590c884737df8d954b08a	EGAD00001001071,EGAD00001002218,EGAD00001001960,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005334-DNA_C03	EGAN00001213568	EGAX00001207510	EGAR00001219068	LP6005334-DNA_C03.bam	EGAF00000586512	1d36c0d24e089af7358bdf4052951fb6	32d7db0bfeec93ae0f65ad0512f3ae27	EGAD00001001071,EGAD00001002218,EGAD00001001960,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6005334-DNA_G02	EGAN00001213567	EGAX00001207509	EGAR00001219067	LP6005334-DNA_G02.bam	EGAF00000586511	50771609b6697eb764db15f8b5f40134	81c799d01fdb1e19d8ef7dbb652e8198	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6005334-DNA_F02	EGAN00001213566	EGAX00001207508	EGAR00001219066	LP6005334-DNA_F02.bam	EGAF00000586510	221e89411b6c7a0a9765e1426c8a7b47	a1c1854a1e53858ebd70b95b7871520d	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6005334-DNA_A04	EGAN00001213573	EGAX00001207515	EGAR00001219073	LP6005334-DNA_A04.bam	EGAF00000586517	8923e7f4db9ef6838811e0bee5f47cc7	336c5a3de5b7a3f3800e0b475d173f3a	EGAD00001001071,EGAD00001003292,EGAD00001001960,EGAD00001001457
ESAD-UK	LP6005334-DNA_H03	EGAN00001213572	EGAX00001207514	EGAR00001219072	LP6005334-DNA_H03.bam	EGAF00000586516	4bc135d785430ee99ea824fd859d76b8	6a9d94b08fd7f838198dc490bae6dba5	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6005334-DNA_G03	EGAN00001213571	EGAX00001207513	EGAR00001219071	LP6005334-DNA_G03.bam	EGAF00000586515	27fe1ae76595ee6c4cfd7840fdba1f10	1dc8cfa7362384bbd0e4958439729a1a	EGAD00001001071,EGAD00001003292,EGAD00001001960,EGAD00001001457
ESAD-UK	LP6005334-DNA_F03	EGAN00001213570	EGAX00001207512	EGAR00001219070	LP6005334-DNA_F03.bam	EGAF00000586514	9506be1f71cd5f31029c89816e16c481	da15ccfee2ec45265158001f29ce296b	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6008032-DNA_G02	EGAN00001277392	EGAX00001296309	EGAR00001325023	LP6008032-DNA_G02.bam	EGAF00000814104	8d4e7a36eef4f5342a9e2da159a39676	714e2cfa9bcc70107b44586a15ba0bc7	EGAD00001002218,EGAD00001001365,EGAD00001003292
ESAD-UK	LP6008032-DNA_A03	EGAN00001277394	EGAX00001296311	EGAR00001325025	LP6008032-DNA_A03.bam	EGAF00000814106	5bb503c771c6d41695c0b9ce1ae83d62	62507272fc7738b3bfa194d45ed7ed78	EGAD00001002218,EGAD00001001365,EGAD00001003292
ESAD-UK	LP6008032-DNA_C02	EGAN00001277388	EGAX00001296305	EGAR00001325019	LP6008032-DNA_C02.bam	EGAF00000814100	cb93394fbac2215042010e1e1fa712db	f41de3d6dc53dbc8cfee1fb3a64aadad	EGAD00001002218,EGAD00001001365,EGAD00001003292
ESAD-UK	LP6008032-DNA_D02	EGAN00001277389	EGAX00001296306	EGAR00001325020	LP6008032-DNA_D02.bam	EGAF00000814101	8fbca27e8f7a13e72895fbc057b9f842	75a4f1798b5150382d2b66d5f0a4b9c8	EGAD00001002218,EGAD00001001365,EGAD00001003292
ESAD-UK	LP6008032-DNA_E02	EGAN00001277390	EGAX00001296307	EGAR00001325021	LP6008032-DNA_E02.bam	EGAF00000814102	548373423e2ccae4526ca7f19d006204	caaa66ae96e0e69d7d0e8185c9dfe4be	EGAD00001002218,EGAD00001001365,EGAD00001003292
ESAD-UK	LP6007542-DNA_A01	EGAN00001201502	EGAX00001188464	EGAR00001193686	LP6007542-DNA_A01.bam	EGAF00000530898	82e8ef528217f2baa7a1b1ba5b605116	2a6e72b16865fe8f6e2f996c8caf36cb	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6007540-DNA_A01	EGAN00001201501	EGAX00001188463	EGAR00001193685	LP6007540-DNA_A01.bam	EGAF00000530897	b24d675ce8ed6898cc8bbda3b4239bbd	4cb24d84ab02e6c06d8008d1e165d98f	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6007538-DNA_A01	EGAN00001201500	EGAX00001188462	EGAR00001193684	LP6007538-DNA_A01.bam	EGAF00000530896	1a107002b87a330c9fe7e7fcfac67bfa	914c52f8b69db5f9bca3738ac74c0bee	EGAD00001001071,EGAD00001002218,EGAD00001001960,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6007531-DNA_A01	EGAN00001201499	EGAX00001188461	EGAR00001193683	LP6007531-DNA_A01.bam	EGAF00000530895	3fee41330400b5a6751472210a3a4da1	e7d795b0387da65ec239eae7cfb5da69	EGAD00001001071,EGAD00001002218,EGAD00001001960,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6007567-DNA_A01	EGAN00001201498	EGAX00001188460	EGAR00001193682	LP6007567-DNA_A01.bam	EGAF00000530894	778d0318dd3bca932c8a0164d266d0e1	4d66eab9ec4f308ff13a2eba6617f170	EGAD00001001071,EGAD00001002218,EGAD00001001960,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6007520-DNA_A01	EGAN00001201497	EGAX00001188459	EGAR00001193681	LP6007520-DNA_A01.bam	EGAF00000530893	7ff9c7bfb4aa8b6519db2416a67f8e89	477d6c306777a111714ffabde6c68889	EGAD00001001457,EGAD00001003292,EGAD00001001394,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6007512-DNA_A01	EGAN00001201496	EGAX00001188458	EGAR00001193680	LP6007512-DNA_A01.bam	EGAF00000530892	dc416d139ddfc2aac08ba9e038bf4f85	1312f8af9c6d5c23f58b22537a86d96c	EGAD00001001071,EGAD00001002218,EGAD00001001960,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6007504-DNA_A01	EGAN00001201495	EGAX00001188457	EGAR00001193679	LP6007504-DNA_A01.bam	EGAF00000530891	7ed8926ae2b09c9807401faac9c51f48	7005a0327add0f982cbdd4c2443182c3	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	LP6007358-DNA_A01	EGAN00001201494	EGAX00001188456	EGAR00001193678	LP6007358-DNA_A01.bam	EGAF00000530890	e4a77b09aada8255f5e3dfd7712980e4	034dc23473fd4355854e12691b1284c3	EGAD00001003292,EGAD00001002241,EGAD00001001960
ESAD-UK	LP6008280-DNA_A03	EGAN00001467518	EGAX00001462770	EGAR00001500332	LP6008280-DNA_A03.bam	EGAF00001415388	076b45a673b824920fc7476e06953a4a	16d53f2a859d68602c1cc80c050473cc	EGAD00001003292,EGAD00001003093
ESAD-UK	LP6008280-DNA_B03	EGAN00001467519	EGAX00001462771	EGAR00001500333	LP6008280-DNA_B03.bam	EGAF00001415389	b3bb7227eef9aac516c7e9f60e44f83e	293d585a14f245687165e24fc484591b	EGAD00001003292,EGAD00001003093
ESAD-UK	LP6008280-DNA_D02	EGAN00001467513	EGAX00001462765	EGAR00001500327	LP6008280-DNA_D02.bam	EGAF00001415383	9ec02c668498b68a43225f99de22e646	410966ca4790c8e2ec248e68a2cc91ec	EGAD00001003292,EGAD00001003093
ESAD-UK	LP6008280-DNA_E02	EGAN00001467514	EGAX00001462766	EGAR00001500328	LP6008280-DNA_E02.bam	EGAF00001415384	2c9904a9aa72e38698651fbe22fa1a36	161a99852e5bffd76da5fc30bdaf3ead	EGAD00001003292,EGAD00001003093
ESAD-UK	LP6008280-DNA_H02	EGAN00001467517	EGAX00001462769	EGAR00001500331	LP6008280-DNA_H02.bam	EGAF00001415387	d744a5ec5cbc782813e597e1053f917a	52124a26794c699147408ecd65a2aa95	EGAD00001003292,EGAD00001003093
ESAD-UK	LP6007416-DNA_A01	EGAN00001198146	EGAX00001187706	EGAR00001192928	LP6007416-DNA_A01.bam	EGAF00000525189	67b261baec8acf8e616aa8b5320b7b70	f159585895cd1e660fd03fb271f4454a	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001001960,EGAD00001002218,EGAD00001001048
ESAD-UK	LP6007404-DNA_A01	EGAN00001198145	EGAX00001187705	EGAR00001192927	LP6007404-DNA_A01.bam	EGAF00000525188	a67997281aa08b8632b0d44c5e71e9cb	23588d329751d4a451351b1e716c779a	EGAD00001001457,EGAD00001003292,EGAD00001001394,EGAD00001001071,EGAD00001001960,EGAD00001002218,EGAD00001001048
ESAD-UK	LP6007401-DNA_A01	EGAN00001198144	EGAX00001187704	EGAR00001192926	LP6007401-DNA_A01.bam	EGAF00000525187	03b330aebbce008a37e30a565e4af647	6a9ab389271ceff3edf222fb8aaeb476	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218,EGAD00001001048
ESAD-UK	LP6005935-DNA_D01	EGAN00001246603	EGAX00001238222	EGAR00001253322	LP6005935-DNA_D01.bam	EGAF00000661679	6948fc85e1e092bb8d43e7cd5ea76f1e	e260195a744cb08d8ab60f1263e47025	EGAD00001001071,EGAD00001002218,EGAD00001001457,EGAD00001003292
ESAD-UK	LP6008051-DNA_F01	EGAN00001277443	EGAX00001296360	EGAR00001325074	LP6008051-DNA_F01.bam	EGAF00000814036	a90097ab9417534611608e411f495f2a	357b29952a079b229259199ae60d60fd	EGAD00001003292,EGAD00001002218,EGAD00001001371
ESAD-UK	LP6008051-DNA_A02	EGAN00001277446	EGAX00001296363	EGAR00001325077	LP6008051-DNA_A02.bam	EGAF00000814038	7b8fa008584ff27f2bc618826ba59792	bbadcadbf3d5ec4ee4ebbf0120615e3e	EGAD00001003292,EGAD00001002218,EGAD00001001371
ESAD-UK	SM-4AX82	EGAN00001198222	EGAX00001187782	EGAR00001193004	SM-4AX82.bam	EGAF00000525268	2607f5ac1f605ec6ebde7ff76f4dfe19	6c0faad66e75bc58348cbe7a880277f0	EGAD00001001071,EGAD00001003292,EGAD00001002241,EGAD00001001960,EGAD00001001457
ESAD-UK	SM-4AX84	EGAN00001198223	EGAX00001187783	EGAR00001193005	SM-4AX84.bam	EGAF00000525269	f57513919f3619feb6de73fb76bc750d	951306427e28828023a90e53b3ad376e	EGAD00001001457,EGAD00001003292,EGAD00001001071,EGAD00001002241,EGAD00001001960,EGAD00001002218
ESAD-UK	SM-4AWNB	EGAN00001198216	EGAX00001187776	EGAR00001192998	SM-4AWNB.bam	EGAF00000525262	08ba8c2b32bb88392a4130d7ee10d394	e5b7373f2a0790f2181eedbc089a6f4e	EGAD00001001071,EGAD00001002218,EGAD00001001457,EGAD00001003292
ESAD-UK	SM-4AWNC	EGAN00001198217	EGAX00001187777	EGAR00001192999	SM-4AWNC.bam	EGAF00000525263	5a18521851a3850dca189130aa74c5cc	3d0f2cbd3630f2bf53fab2ab0b114eca	EGAD00001001071,EGAD00001002218,EGAD00001002241,EGAD00001001457,EGAD00001003292
ESAD-UK	SM-4AWN9	EGAN00001198214	EGAX00001187774	EGAR00001192996	SM-4AWN9.bam	EGAF00000525260	f71b76a03cd63b293509a9aa55db93da	e74453032b38ba18b2d1063cc068ff35	EGAD00001003292,EGAD00001002241
ESAD-UK	SM-4AWNA	EGAN00001198215	EGAX00001187775	EGAR00001192997	SM-4AWNA.bam	EGAF00000525261	905e18f160723ef10a9b305e1c6875ac	ee0ca1cd8504ff5cffa9b77ec25f48e7	EGAD00001001071,EGAD00001002218,EGAD00001002241,EGAD00001001457,EGAD00001003292
ESAD-UK	SM-4AWNF	EGAN00001198220	EGAX00001187780	EGAR00001193002	SM-4AWNF.bam	EGAF00000525266	bf84fb82959715943bad27bd4473d7fa	c529995c675f6db66c8f1120d4bd74d9	EGAD00001001071,EGAD00001002218,EGAD00001001457,EGAD00001003292
ESAD-UK	SM-4AX83	EGAN00001198221	EGAX00001187781	EGAR00001193003	SM-4AX83.bam	EGAF00000525267	ec2991f73a5176bd0588dcab10773b24	84ff7f74e9e8718732e88497ed20f91f	EGAD00001003292,EGAD00001002241,EGAD00001001960
ESAD-UK	SM-4AWND	EGAN00001198218	EGAX00001187778	EGAR00001193000	SM-4AWND.bam	EGAF00000525264	79fdb77351de60c71d5b1232aa61b6a4	728e543cc33904fb711711c8afbb5307	EGAD00001001071,EGAD00001003292,EGAD00001002241,EGAD00001001457
ESAD-UK	SM-4AWNE	EGAN00001198219	EGAX00001187779	EGAR00001193001	SM-4AWNE.bam	EGAF00000525265	9d9f0ff972bea03fce171d7c52253bd7	beb200d6da0c81da7c91c8d5cbc66912	EGAD00001001071,EGAD00001003292,EGAD00001001457
ESAD-UK	LP6007397-DNA_A01	EGAN00001199996	EGAX00001187936	EGAR00001193158	LP6007397-DNA_A01.bam	EGAF00000525503	b5cb2b8afd0b8a0f9fedf65fa091ecec	414d167047664c11f2c989e264f4c0bc	EGAD00001003292,EGAD00001002241,EGAD00001001048,EGAD00001003403
ESAD-UK	LP6007395-DNA_A01	EGAN00001199995	EGAX00001187935	EGAR00001193157	LP6007395-DNA_A01.bam	EGAF00000525502	eb160a3a556fccde4542c18856ff3c3a	94e3e601e821b787bf57c6f8106049d1	EGAD00001003292,EGAD00001002241,EGAD00001001048
