project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
THCA-CN	D32T	EGAN00001514371	EGAX00001498163	EGAR00001542091	THCA-CN/D-32T/140318_I680_FCC3RJUACXX_L8_HUMltuXBABWAAB-42_1.fq.gz.gpg	EGAF00001585651	3210692351b0c416171bbf7ca3f24b7d	b86825b1744b1aa969ee2da223911925	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498163	EGAR00001542091	THCA-CN/D-32T/140318_I680_FCC3RJUACXX_L8_HUMltuXBABWAAB-42_2.fq.gz.gpg	EGAF00001585652	f71acf1ba1208e86cab8b2b768bcd1b5	bbb019498ebc2c5f1d8ac40b40c97163	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498164	EGAR00001542092	THCA-CN/D-32T/140318_I680_FCC3RJUACXX_L1_HUMltuXBABWAAB-42_1.fq.gz.gpg	EGAF00001585653	18e0d7aded2dc44dd3f4e925d62ed1fe	f3f1c0bfcc17561f5ecf2c0a46794ff8	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498164	EGAR00001542092	THCA-CN/D-32T/140318_I680_FCC3RJUACXX_L1_HUMltuXBABWAAB-42_2.fq.gz.gpg	EGAF00001585654	4e9461719db7ddda311a932a5b4adfc3	07319ef8d4145aa893660e497bcbf8ee	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498165	EGAR00001542093	THCA-CN/D-32T/140404_I436_FCC4A83ACXX_L4_HUMltuXBAANAAA-150_1.fq.gz.gpg	EGAF00001585655	af1d4720014cda1d6b79e8f584db770f	b8c086db5a7965acdd9a85aafc75b927	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498165	EGAR00001542093	THCA-CN/D-32T/140404_I436_FCC4A83ACXX_L4_HUMltuXBAANAAA-150_2.fq.gz.gpg	EGAF00001585656	a2c4c6ebc634a84f5b3bec125d157b1b	67d57009e1293eafad1df569425adbfe	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498166	EGAR00001542094	THCA-CN/D-32T/140404_I436_FCC4A83ACXX_L5_HUMltuXBAANAAA-150_1.fq.gz.gpg	EGAF00001585689	065ce112645dc9f6773ed11e80f00221	afd3907cf3b1b2ac18e5bde8fb56a88c	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498166	EGAR00001542094	THCA-CN/D-32T/140404_I436_FCC4A83ACXX_L5_HUMltuXBAANAAA-150_2.fq.gz.gpg	EGAF00001585690	9d710d4e2619ee752191a29e07bd4b8d	3ce32bf798e01b8964b1cf91dff4939f	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498167	EGAR00001542095	THCA-CN/D-32T/140320_I809_FCC3UFDACXX_L3_HUMltuXBAANAAA-150_1.fq.gz.gpg	EGAF00001585691	79d0931c01254783b8f354b30e08c3c4	7221c9b6901aa0fab487981155c9fbcf	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498167	EGAR00001542095	THCA-CN/D-32T/140320_I809_FCC3UFDACXX_L3_HUMltuXBAANAAA-150_2.fq.gz.gpg	EGAF00001585692	c1b27b9cb35b2b1cc856d0c5661597f0	37d3c65ef2693ee4fe808f81473ca417	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498168	EGAR00001542096	THCA-CN/D-32T/140320_I809_FCC3UFDACXX_L2_HUMltuXBAANAAA-150_1.fq.gz.gpg	EGAF00001585693	668cd67563b674bf429432fadea0b3cd	e06ffffbf227e2afd8297a3c38c2a888	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498168	EGAR00001542096	THCA-CN/D-32T/140320_I809_FCC3UFDACXX_L2_HUMltuXBAANAAA-150_2.fq.gz.gpg	EGAF00001585694	e64b800eadbcc088d9584f5041c03e43	cbed38b6a92aca6c2267af1afd66b301	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498169	EGAR00001542097	THCA-CN/D-32T/140320_I809_FCC3UFDACXX_L4_HUMltuXBAANAAA-150_1.fq.gz.gpg	EGAF00001585695	f7d47a17c8c39f07173922e653c89b59	67c87a82f305c7d715f9db45af49175d	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498169	EGAR00001542097	THCA-CN/D-32T/140320_I809_FCC3UFDACXX_L4_HUMltuXBAANAAA-150_2.fq.gz.gpg	EGAF00001585696	bcaaebc67f44205e4f38614af0ae1df9	0eba26ec29f74332a6d324cd63e1a3dd	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498170	EGAR00001542098	THCA-CN/D-32T/140320_I809_FCC3UFDACXX_L5_HUMltuXBAANAAA-150_1.fq.gz.gpg	EGAF00001585697	74bb4e5364c19df518bdcec00a53be22	c76c8b83d7189062e5edb1cc7198d283	EGAD00001003262
THCA-CN	D32T	EGAN00001514371	EGAX00001498170	EGAR00001542098	THCA-CN/D-32T/140320_I809_FCC3UFDACXX_L5_HUMltuXBAANAAA-150_2.fq.gz.gpg	EGAF00001585698	032795b488982fd2daa6d62ecf106d9e	e55bb4425f957251625888038ff8c107	EGAD00001003262
THCA-CN	D36N	EGAN00001514372	EGAX00001498171	EGAR00001542099	THCA-CN/D-36N-II/140406_I875_FCC4JHFACXX_L4_HUMltuXAABHAAA-132_1.fq.gz.gpg	EGAF00001585699	5c415e01c3111ce9d03d18f673d798b0	0236e5d2ab14e8f81628e20c122844e3	EGAD00001003262
THCA-CN	D36N	EGAN00001514372	EGAX00001498171	EGAR00001542099	THCA-CN/D-36N-II/140406_I875_FCC4JHFACXX_L4_HUMltuXAABHAAA-132_2.fq.gz.gpg	EGAF00001585700	5919787dffc7e19fab9bb2fb7c64cfec	08e39a46bdd3d79ea79fa0a816edd2ff	EGAD00001003262
THCA-CN	D36N	EGAN00001514372	EGAX00001498172	EGAR00001542100	THCA-CN/D-36N-II/140406_I875_FCC4JHFACXX_L5_HUMltuXAABHAAA-132_1.fq.gz.gpg	EGAF00001585701	2a189e9396a0a6316f1d35e4946c358b	4f160ebdbe5cd0bd767089e5de988372	EGAD00001003262
THCA-CN	D36N	EGAN00001514372	EGAX00001498172	EGAR00001542100	THCA-CN/D-36N-II/140406_I875_FCC4JHFACXX_L5_HUMltuXAABHAAA-132_2.fq.gz.gpg	EGAF00001585702	b7c8236dfec2434261e464aa09f5a4fa	822b43030b3215ea6a92b94f91fe8326	EGAD00001003262
THCA-CN	D36N	EGAN00001514372	EGAX00001498173	EGAR00001542101	THCA-CN/D-36N-II/140226_I684_FCC3R8GACXX_L5_HUMltuXAABHAAA-132_1.fq.gz.gpg	EGAF00001585703	132f3c951acf1d623c1276b22f4ca4c5	70e1591cab39de634f68ba36572d7ce3	EGAD00001003262
THCA-CN	D36N	EGAN00001514372	EGAX00001498173	EGAR00001542101	THCA-CN/D-36N-II/140226_I684_FCC3R8GACXX_L5_HUMltuXAABHAAA-132_2.fq.gz.gpg	EGAF00001585704	fcf768e8fc21ad8cc7cac822c5981de2	9af8eece4bada2fa32040c938872255d	EGAD00001003262
THCA-CN	D36N	EGAN00001514372	EGAX00001498174	EGAR00001542102	THCA-CN/D-36N-II/140226_I684_FCC3R8GACXX_L6_HUMltuXAABHAAA-132_1.fq.gz.gpg	EGAF00001585705	06cd1c829ef9b52b0cee3ba6b758c12c	98dabd081d19099bb30d0e28f5bcd732	EGAD00001003262
THCA-CN	D36N	EGAN00001514372	EGAX00001498174	EGAR00001542102	THCA-CN/D-36N-II/140226_I684_FCC3R8GACXX_L6_HUMltuXAABHAAA-132_2.fq.gz.gpg	EGAF00001585706	76a7dfdceadd49b72eea24e6af24f531	e959d6e546e16cb1ad93f4a5018434ff	EGAD00001003262
THCA-CN	D36N	EGAN00001514372	EGAX00001498175	EGAR00001542103	THCA-CN/D-36N-II/140226_I684_FCC3R8GACXX_L7_HUMltuXAABHAAA-132_1.fq.gz.gpg	EGAF00001585707	5d8989793c8cf006df3b397a589cde78	e14d761bfcbf1a231cab35e564148991	EGAD00001003262
THCA-CN	D36N	EGAN00001514372	EGAX00001498175	EGAR00001542103	THCA-CN/D-36N-II/140226_I684_FCC3R8GACXX_L7_HUMltuXAABHAAA-132_2.fq.gz.gpg	EGAF00001585708	1ea785e5a6d2ab084b3f8a84be21ed14	cb5977ff668f35855e2af9d5a8afc356	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498176	EGAR00001542104	THCA-CN/D-36T/140318_I680_FCC3RJUACXX_L5_HUMltuXBABXAAB-52_1.fq.gz.gpg	EGAF00001585709	587fcc8e52cc50769083c31ff1b11ca5	b3d198e9b4c97183395502693324f5d3	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498176	EGAR00001542104	THCA-CN/D-36T/140318_I680_FCC3RJUACXX_L5_HUMltuXBABXAAB-52_2.fq.gz.gpg	EGAF00001585710	9f930d688c279df4ecaf4683193a52c2	b691747c63b82f9fb59e07becd1c44cc	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498177	EGAR00001542105	THCA-CN/D-36T/140404_I436_FCC4A83ACXX_L4_HUMltuXBAAOAAA-152_1.fq.gz.gpg	EGAF00001585711	d007034de4126d43c5171fa788776ae2	c626f1a8da785e626d44631e4970c692	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498177	EGAR00001542105	THCA-CN/D-36T/140404_I436_FCC4A83ACXX_L4_HUMltuXBAAOAAA-152_2.fq.gz.gpg	EGAF00001585712	dc1b91dc34da984cf2334e6fb8dca356	5981de921b69a46ec9da61465edb209c	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498178	EGAR00001542106	THCA-CN/D-36T/140404_I436_FCC4A83ACXX_L5_HUMltuXBAAOAAA-152_1.fq.gz.gpg	EGAF00001585713	53ae266a9ca1fd259faf5940dfeef4b8	441a7ce8e4aedc5742ca3bc1a02c031b	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498178	EGAR00001542106	THCA-CN/D-36T/140404_I436_FCC4A83ACXX_L5_HUMltuXBAAOAAA-152_2.fq.gz.gpg	EGAF00001585714	b3b1728877529c1f5de2152a2dffd2e7	19b308f3558e198bc79185a49d9f5eab	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498179	EGAR00001542107	THCA-CN/D-36T/140406_I875_FCC4J1UACXX_L7_HUMltuXBABXAAB-52_1.fq.gz.gpg	EGAF00001585715	c78c412aa5f8ae18a472347120445aa2	3cb1fce308f00a9cfb330af28398b8f1	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498179	EGAR00001542107	THCA-CN/D-36T/140406_I875_FCC4J1UACXX_L7_HUMltuXBABXAAB-52_2.fq.gz.gpg	EGAF00001585716	ac41851dd056f7b7a5afb9d29a2f7d31	f7d9c15263f6c96946a87782376e82bd	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498180	EGAR00001542108	THCA-CN/D-36T/140320_I809_FCC3UFDACXX_L3_HUMltuXBAAOAAA-152_1.fq.gz.gpg	EGAF00001585717	5e4aa125934c3565fa6a3ccf884c1da1	622e4d4aedc07bda8e4197a957829285	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498180	EGAR00001542108	THCA-CN/D-36T/140320_I809_FCC3UFDACXX_L3_HUMltuXBAAOAAA-152_2.fq.gz.gpg	EGAF00001585718	845302d518971a776b0fa58e1f066f0a	47ae772b984ce73642b8281a32cea87a	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498181	EGAR00001542109	THCA-CN/D-36T/140406_I875_FCC4J1UACXX_L8_HUMltuXBABXAAB-52_1.fq.gz.gpg	EGAF00001585719	ef03ef12d5251a1339c3069e2250c4d7	4f522a9ccfcb24e16085b123d5a85eda	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498181	EGAR00001542109	THCA-CN/D-36T/140406_I875_FCC4J1UACXX_L8_HUMltuXBABXAAB-52_2.fq.gz.gpg	EGAF00001585720	f50dd9e9f09a4e53b74046e791a46fc2	5a599e63c4071799a2b88e8527a53d33	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498182	EGAR00001542110	THCA-CN/D-36T/140320_I809_FCC3UFDACXX_L2_HUMltuXBAAOAAA-152_1.fq.gz.gpg	EGAF00001585753	2341176a347ba364b76528ecd4ede4ec	ea309c6e83948dead392120178de31c8	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498182	EGAR00001542110	THCA-CN/D-36T/140320_I809_FCC3UFDACXX_L2_HUMltuXBAAOAAA-152_2.fq.gz.gpg	EGAF00001585754	8bbf7336b7592b25136049d1e4f45eb0	86398b539fab2d0aca0679483966113b	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498183	EGAR00001542111	THCA-CN/D-36T/140320_I809_FCC3UFDACXX_L5_HUMltuXBAAOAAA-152_1.fq.gz.gpg	EGAF00001585755	6e7fdbe1a5aff6724c9dfcdd3274adab	02ffb0cdac8e601d321ebff2059ebe4a	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498183	EGAR00001542111	THCA-CN/D-36T/140320_I809_FCC3UFDACXX_L5_HUMltuXBAAOAAA-152_2.fq.gz.gpg	EGAF00001585756	f90c41aab931b4187fa3bf0f1e15d616	9e91edb1934dd8bfdbf01c7e01a1897c	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498184	EGAR00001542112	THCA-CN/D-36T/140320_I809_FCC3UFDACXX_L4_HUMltuXBAAOAAA-152_1.fq.gz.gpg	EGAF00001585757	2b1afe0da5031613208d311fd699aab2	72a1b672cf8cb03e3c26c4465ce529e9	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498184	EGAR00001542112	THCA-CN/D-36T/140320_I809_FCC3UFDACXX_L4_HUMltuXBAAOAAA-152_2.fq.gz.gpg	EGAF00001585758	bfb102647ef4e39dbe4c889d3428b1bb	28981b8d6863a2c0681d47fc4f6b44d8	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498185	EGAR00001542113	THCA-CN/D-36T/140318_I680_FCC3RJUACXX_L7_HUMltuXBABXAAB-52_1.fq.gz.gpg	EGAF00001585759	fc8b7d438bb4d717c60c886c210413b0	12b4ca4309e4a38f878ee0b521f52d5c	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498185	EGAR00001542113	THCA-CN/D-36T/140318_I680_FCC3RJUACXX_L7_HUMltuXBABXAAB-52_2.fq.gz.gpg	EGAF00001585760	6963d5dd0bd309deef80f98cde3a1509	9a7d7b871b8cfac77e9a046e2de9abbd	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498186	EGAR00001542114	THCA-CN/D-36T/140318_I680_FCC3RJUACXX_L8_HUMltuXBABXAAB-52_1.fq.gz.gpg	EGAF00001585761	dcd47bd995d73ba7c4c8f2338a5eed63	ce74b45b8313aedf3e6249db0c3eed85	EGAD00001003262
THCA-CN	D36T	EGAN00001514373	EGAX00001498186	EGAR00001542114	THCA-CN/D-36T/140318_I680_FCC3RJUACXX_L8_HUMltuXBABXAAB-52_2.fq.gz.gpg	EGAF00001585762	24ff659b3cfb8d71d8b99f726952b671	97f2c6d5e16b07f52499c48f508b9cb0	EGAD00001003262
