project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
BRCA-EU	PD13625a	EGAN00001174378	EGAX00001167571	EGAR00001172249	11348_2#30.cram.gpg	EGAF00000489877	bc1b742aa31ea6591e024ca79ed2feb6	14a1986700ff464d4935ce1942254224	EGAD00001001337
BRCA-EU	PD13619a	EGAN00001174375	EGAX00001167568	EGAR00001172246	11348_2#27.cram.gpg	EGAF00000489874	3686aba708988adbfbffee3480835019	ac7b0b464105d186dfceb564fbb1e442	EGAD00001001337
BRCA-EU	PD13620a	EGAN00001174376	EGAX00001167569	EGAR00001172247	11348_2#28.cram.gpg	EGAF00000489875	e0e07ad5ed5d9384f356e7c56ebc8ff9	5d42e47c2bca91256971c34f7a57d2e8	EGAD00001001337
BRCA-EU	PD9760a	EGAN00001088402	EGAX00001117525	EGAR00001121249	9325_8#12.bam.gpg	EGAF00000222756	b8bcb14ec3d81b1547c5d373fd3910ba	59c76a6f3c80185e49bc9d44289dda25	EGAD00001001337
BRCA-EU	PD9761a	EGAN00001088403	EGAX00001117526	EGAR00001121250	9325_8#13.bam.gpg	EGAF00000222757	114e8d3d15f39bbd9e01826fd31ed4e3	d89bb4cf7cef8959f7db264e9568cfe0	EGAD00001001337
BRCA-EU	PD9759a	EGAN00001088401	EGAX00001117524	EGAR00001121248	9325_8#11.bam.gpg	EGAF00000222755	1e97ad394f488c0971a09e6c77b97e0f	f0dd59abb7dec156e2510c17434e4513	EGAD00001001337
BRCA-EU	PD3989a	EGAN00001066969	EGAX00001074175	EGAR00001077734	8235_2.bam.gpg	EGAF00000140869	2355891589531487d2d3033932273c99	daf2d43745f91d31149d0011f9323ca1	EGAD00001001337
BRCA-EU	PD3989a	EGAN00001066969	EGAX00001074174	EGAR00001077733	8235_1.bam.gpg	EGAF00000140868	0329e0383a763cca921e7f590d246110	1440843f1495d870477e62595a48eb09	EGAD00001001337
BRCA-EU	PD11818a	EGAN00001088404	EGAX00001117519	EGAR00001121243	9325_7#14.bam.gpg	EGAF00000222750	71c1bca8ab0c189d9fe56ff20b6ea5e9	55dd0e941d1826d12f39df2cf62ba471	EGAD00001001337
BRCA-EU	PD11819a	EGAN00001088405	EGAX00001117520	EGAR00001121244	9325_7#15.bam.gpg	EGAF00000222751	53926b55a8dfae4d9e3e1e8381545ee4	57d47508411a0b59e6fb556d40db9a66	EGAD00001001337
BRCA-EU	PD9589b	EGAN00001073455	EGAX00001074173	EGAR00001077732	8220_6.bam.gpg	EGAF00000140867	4655a55da3faf775b988b9843e782618	795fd858af717d7220cc616e96fc6f28	EGAD00001001337
BRCA-EU	PD13755b	EGAN00001174477	EGAX00001172870	EGAR00001177451	11611_2#38.cram.gpg	EGAF00000496202	a6608b92d3353e89a969ec66ee71362e	dbe78fa57e46efd3161421387911cd24	EGAD00001001337
BRCA-EU	PD11818a	EGAN00001088404	EGAX00001117527	EGAR00001121251	9325_8#14.bam.gpg	EGAF00000222758	8caa0402ea86c2a3c08aec1fb1e3ee8d	a52958ca5b5bbfc7967fe305fb1f29c0	EGAD00001001337
BRCA-EU	PD11819a	EGAN00001088405	EGAX00001117528	EGAR00001121252	9325_8#15.bam.gpg	EGAF00000222759	58c1ad91925dc9459f98e4a17bc6a247	afc4b324219910ba6604e63768a266f0	EGAD00001001337
BRCA-EU	PD14435a	EGAN00001174406	EGAX00001167733	EGAR00001172411	11371_2#58.cram.gpg	EGAF00000490039	9c6bd7ca85bf849818f2ba253f24935b	4433b0ad5271aa12cc03852d2cbc1ae5	EGAD00001001337
BRCA-EU	PD9597a	EGAN00001087664	EGAX00001096777	EGAR00001100456	9124_1#23.bam.gpg	EGAF00000179049	4c33d8e7fdb44a5ac822063199997db6	d5213bf8f59970a4c3e742cf28cd596f	EGAD00001001337
BRCA-EU	PD9593a	EGAN00001087662	EGAX00001096776	EGAR00001100455	9124_1#21.bam.gpg	EGAF00000179048	4f89821c8e7c8a989c07122350124fd1	540b38d5e5e5c688f338853dede794c9	EGAD00001001337
BRCA-EU	PD5964a	EGAN00001087677	EGAX00001097246	EGAR00001100925	9152_3#36.bam.gpg	EGAF00000179518	58fdc5759f5d8eccca62000bc7b9078d	f826d5966b2407e33cf22b5e51f73ddf	EGAD00001001337
BRCA-EU	PD14437a	EGAN00001174408	EGAX00001167725	EGAR00001172403	11371_1#60.cram.gpg	EGAF00000490031	7e96bc9dca4e4509d3330c91e6b5892a	c5c926a302bd5db4977ba9f2d9f26c0f	EGAD00001001337
BRCA-EU	PD5960a	EGAN00001087676	EGAX00001097245	EGAR00001100924	9152_3#35.bam.gpg	EGAF00000179517	546257f6952ab1bd553317a9c1a491f2	e46bac03f36a221b356d753727fbc137	EGAD00001001337
BRCA-EU	PD5959a	EGAN00001087675	EGAX00001097244	EGAR00001100923	9152_3#34.bam.gpg	EGAF00000179516	3704b119689c52f67fca0f3d7a448a7f	24c173c4f3f6799fd4a19dbd69d612d9	EGAD00001001337
BRCA-EU	PD13770a	EGAN00001174401	EGAX00001167728	EGAR00001172406	11371_2#53.cram.gpg	EGAF00000490034	9a3db7885772b6517926d705b2039caf	79d9d644141ed94a32cc2ce86c24b9f8	EGAD00001001337
BRCA-EU	PD9577a	EGAN00001087660	EGAX00001096774	EGAR00001100453	9124_1#19.bam.gpg	EGAF00000179046	8cabce5de06d424d4d53a86ed2677659	0bc5793522fbe78dfa7d05f23c61a6ba	EGAD00001001337
BRCA-EU	PD7238a	EGAN00001087681	EGAX00001097241	EGAR00001100920	9152_2#40.bam.gpg	EGAF00000179513	7a1a8662b98214f03c72f65eaa6b028d	f51553bfb737c31c45d5d1b273537c91	EGAD00001001337
BRCA-EU	PD14433a	EGAN00001174404	EGAX00001167731	EGAR00001172409	11371_2#56.cram.gpg	EGAF00000490037	a1e2cd9bc005e4c4f67ff324955d4210	e9c01ee8e75dc9dddb7227d713941936	EGAD00001001337
BRCA-EU	PD14442a	EGAN00001174411	EGAX00001172502	EGAR00001177083	11539_2#63.cram.gpg	EGAF00000495834	21a7a1d36667a3a2f95a1535cf7b11e6	eb80abf783ba2632c9e292f1607dbadb	EGAD00001001337
BRCA-EU	PD13771a	EGAN00001174402	EGAX00001169918	EGAR00001174208	11498_2#54.cram.gpg	EGAF00000481817	f2924f9f8ad18358675e5f6cb831c0d6	12de63f4ac7f8e4f211a8a4a839d8975	EGAD00001001337
BRCA-EU	PD7322b	EGAN00001197184	EGAX00001283172	EGAR00001311448	13877_7#30.cram.gpg	EGAF00000785295	bd5634c889f2e5a361e532431e2e90e8	0b32b9e03473969bfd7c45bc2abd787a	EGAD00001001337
BRCA-EU	PD13754a	EGAN00001174385	EGAX00001163411	EGAR00001168089	11244_2#37.cram.gpg	EGAF00000480888	a0700968cc5673693f554aaedd546b36	4a755156ccc2150c0a02073b9506a6ce	EGAD00001001337
BRCA-EU	PD18734b	EGAN00001197183	EGAX00001283171	EGAR00001311447	13877_7#29.cram.gpg	EGAF00000785294	aeb806279af1a1184fb32c23f73edc37	f589952fa8225bfc151a670cc37ce70c	EGAD00001001337
BRCA-EU	PD13755a	EGAN00001174386	EGAX00001163412	EGAR00001168090	11244_2#38.cram.gpg	EGAF00000480889	faa7a24e04f0e9f3c32a63a8beb7c468	cc886c2352d3f37061431b828f774337	EGAD00001001337
BRCA-EU	PD14462b	EGAN00001174508	EGAX00001283704	EGAR00001311980	14078_3#69.cram.gpg	EGAF00000784823	3931abbd0a1bf401dd258a17bca441e4	f0a2b277881e2dd5a460779740b4aa5e	EGAD00001001337
BRCA-EU	PD14435b	EGAN00001174497	EGAX00001176160	EGAR00001180758	11634_2#58.cram.gpg	EGAF00000503117	498d01540968ba3ba312973dd187b666	722a49c7747c643ed65681704ac11471	EGAD00001001337
BRCA-EU	PD18776b	EGAN00001180157	EGAX00001283702	EGAR00001311978	14078_3#30.cram.gpg	EGAF00000784821	d5b00d2201bd15cb8e567ace941d6c74	77646f76d32cffafe6cb69c9e30a57b5	EGAD00001001337
BRCA-EU	PD13620b	EGAN00001174467	EGAX00001283701	EGAR00001311977	14078_3#28.cram.gpg	EGAF00000784820	725c29e78dee37a92bb3a99aa60e7279	91d1afe185d95f288643d73083740c08	EGAD00001001337
BRCA-EU	PD18116b	EGAN00001180137	EGAX00001283707	EGAR00001311983	14078_4#10.cram.gpg	EGAF00000784826	5c6eb397ac04811ddbf670fc005f0b96	d9c2f01deb5dc1c8870cc8b7eaefcc04	EGAD00001001337
BRCA-EU	PD18101b	EGAN00001180136	EGAX00001283706	EGAR00001311982	14078_4#9.cram.gpg	EGAF00000784825	f9f659ef46a867a69816d00a4ceabc83	2576c3d97ec58f98156c11dfd80fc455	EGAD00001001337
BRCA-EU	PD18017a	EGAN00001190246	EGAX00001203871	EGAR00001215349	12399_4#21.cram.gpg	EGAF00000581440	f35fedb535e7dbc4588b49083eb6818d	d853c477631d2f69fea42f3c3ecaec2a	EGAD00001000141
BRCA-EU	PD18754b	EGAN00001180143	EGAX00001283710	EGAR00001311986	14078_4#16.cram.gpg	EGAF00000784829	2ffc806a821bea74269a2edaa9565221	4a3111a39f002c863ae386dfe8db2f24	EGAD00001001337
BRCA-EU	PD5946b	EGAN00001087695	EGAX00001283709	EGAR00001311985	14078_4#13.cram.gpg	EGAF00000784828	b45a97571b4de8084a69cec900b96e6a	ff0475a08a830686ee6e867b35852bf3	EGAD00001001337
BRCA-EU	PD11376a	EGAN00001088411	EGAX00001122140	EGAR00001125843	9392_4#21.bam.gpg	EGAF00000229974	3f67fcf860d8ac36a19d543bb5b128fd	5a20184b474b35b84fbf80a46d77c62f	EGAD00001001337
BRCA-EU	PD11744a	EGAN00001174359	EGAX00001164390	EGAR00001169068	11341_1#11.cram.gpg	EGAF00000486699	74d24fb92d8a7fbac57d0286285c29aa	0d93450d0c6ecc3bc1cde7dd425b6a03	EGAD00001001337
BRCA-EU	PD11761a	EGAN00001174367	EGAX00001164388	EGAR00001169066	11340_2#19.cram.gpg	EGAF00000486697	67ae5d5a076844982f83cde166fe0c95	41c9e2cfd415037663874801be248835	EGAD00001001337
BRCA-EU	PD11760a	EGAN00001174366	EGAX00001164387	EGAR00001169065	11340_2#18.cram.gpg	EGAF00000486696	dbd6db25e9f5b8e0fb09dbf3ed72cf28	33d2543af7209ce7a6f4c5f65311ad12	EGAD00001001337
BRCA-EU	PD11756a	EGAN00001174365	EGAX00001164386	EGAR00001169064	11340_2#17.cram.gpg	EGAF00000486695	fe709c9dd0fb72c0756fe86d6ab16a78	946b6c30211dd90038275c4045b45664	EGAD00001001337
BRCA-EU	PD11753a	EGAN00001174363	EGAX00001164384	EGAR00001169062	11340_2#15.cram.gpg	EGAF00000486693	f97ff16d1474e2b16fc43c9a635fa975	91b4403251d801425117152276f769ac	EGAD00001001337
BRCA-EU	PD11750a	EGAN00001174362	EGAX00001164383	EGAR00001169061	11340_2#14.cram.gpg	EGAF00000486692	8a717cc7c51151a74ee6f3a2becad99a	2e8b7b513a23d0a2e0df937e9e13609e	EGAD00001001337
BRCA-EU	PD11745a	EGAN00001174360	EGAX00001164382	EGAR00001169060	11340_2#12.cram.gpg	EGAF00000486691	17e4ccd47b7fdfcd18cca18d29655983	665330fab39a6df0be18dd3c04593d31	EGAD00001001337
BRCA-EU	PD11744a	EGAN00001174359	EGAX00001164381	EGAR00001169059	11340_2#11.cram.gpg	EGAF00000486690	d9e899d3f5d57283c7d57717acb34fb1	324b375fffd2501c0aa2c4dbf0ea1c4a	EGAD00001001337
BRCA-EU	PD11818a	EGAN00001088404	EGAX00001101094	EGAR00001104818	9255_3#14.bam.gpg	EGAF00000186741	1c4d7cd9ae1c90042d866a6276ce6e5b	e91594404342cbdacf6b291b52354242	EGAD00001001337
BRCA-EU	PD11369a	EGAN00001088407	EGAX00001122136	EGAR00001125839	9392_4#17.bam.gpg	EGAF00000229970	fc960d6901140b6e43bace5b781636ad	e114ab9c5d35c0df564a2b0a85ef79d9	EGAD00001001337
BRCA-EU	PD18748a	EGAN00001180110	EGAX00001185261	EGAR00001190369	11857_5#13.cram.gpg	EGAF00000518578	421ca1a564826abb97a1674e80d9f05f	42a711ab6343a5ddcdf01f053ad3e6cc	EGAD00001001337
BRCA-EU	PD9759a	EGAN00001088401	EGAX00001102635	EGAR00001106359	9299_8#11.bam.gpg	EGAF00000188271	f680a28c5d9441f15e877205cce0cdcc	9ff4aa48162090ce47ac0bc0a14ecb62	EGAD00001001337
BRCA-EU	PD11338a	EGAN00001087646	EGAX00001095351	EGAR00001099030	9111_5#5.bam.gpg	EGAF00000172254	7dd24dad46b1638e699cec107c32f03a	fb097a1879c023e401bffda5f1dd4149	EGAD00001001337
BRCA-EU	PD5953b	EGAN00001087696	EGAX00001126904	EGAR00001130791	9599_4#14.bam.gpg	EGAF00000236047	41578927f44c64b377bf3636909eaa9b	e8f84f090b6e90cdc81b79cd779ef648	EGAD00001001337
BRCA-EU	PD11750a	EGAN00001174362	EGAX00001161822	EGAR00001166500	11215_1#14.cram.gpg	EGAF00000484403	a311fdf9eb9bd2e00a5be082b61dfb8e	4b9478e84330d9f65a8858fc8f358f0c	EGAD00001001337
BRCA-EU	PD14462a	EGAN00001174417	EGAX00001172499	EGAR00001177080	11539_1#69.cram.gpg	EGAF00000495831	9613fdd4627adc0bf162be5d33c2e88d	091309f3008cb4e502b9049fd3f03a63	EGAD00001001337
BRCA-EU	PD18101a	EGAN00001180106	EGAX00001185257	EGAR00001190365	11857_4#9.cram.gpg	EGAF00000518574	a248c8a46511454bda1c9eb173291511	8795f2f45fcc820ab2dce51237f26ffb	EGAD00001001337
BRCA-EU	PD13752a	EGAN00001174383	EGAX00001164220	EGAR00001168898	11331_1#35.cram.gpg	EGAF00000486529	be2ea7ff766925a160bfeb03ca603c1b	46daa20ffdae9c90db18a03c0e97e26b	EGAD00001001337
BRCA-EU	PD14439b	EGAN00001174500	EGAX00001178717	EGAR00001183321	11702_2#61.cram.gpg	EGAF00000505759	e4f7fde098ac798f82b1db0fec5c53c1	71fec3b8aa20b3eb9195397224046933	EGAD00001001337
BRCA-EU	PD18116a	EGAN00001180107	EGAX00001185258	EGAR00001190366	11857_5#10.cram.gpg	EGAF00000518575	d0d602a07cb9cededb8d3caa85e6139e	2a906c437b1df311356ae6d781ac97ce	EGAD00001001337
BRCA-EU	PD11389b	EGAN00001088352	EGAX00001130411	EGAR00001134497	9914_6#31.bam.gpg	EGAF00000248854	8259aca564e5a9b395d1d41ec34eca4a	33f80db58c1fc1c0cdcc246fd93180ea	EGAD00001001337
BRCA-EU	PD11740a	EGAN00001174355	EGAX00001164212	EGAR00001168890	11328_2#7.cram.gpg	EGAF00000486521	f4be00fa8c5498b41fdedced19b79441	7567d810fab1400b2bf6259aea4d7b85	EGAD00001001337
BRCA-EU	PD14441b	EGAN00001174501	EGAX00001178709	EGAR00001183313	11702_1#62.cram.gpg	EGAF00000505751	90a3326a445cdaa7bdde97a7e8c0a4f3	f96d06df788e0159ad3ea5e70febd5a8	EGAD00001001337
BRCA-EU	PD14442b	EGAN00001174502	EGAX00001178710	EGAR00001183314	11702_1#63.cram.gpg	EGAF00000505752	ac7d5383aaef54ac0b862d920abf5aca	939a46b9888781bd82eb3e4f320e210d	EGAD00001001337
BRCA-EU	PD11741a	EGAN00001174356	EGAX00001164213	EGAR00001168891	11328_2#8.cram.gpg	EGAF00000486522	3bea980ea98dc8c7edfae2d2c6ced4a4	5ba65fb9129c4e5effb50ca16f3b9563	EGAD00001001337
BRCA-EU	PD13626a	EGAN00001174379	EGAX00001164216	EGAR00001168894	11331_1#31.cram.gpg	EGAF00000486525	4d839222b5a812ae63e3d0736e99a5ec	9b6c9112fc0d9c7b6b9a4cf8c6a4b66e	EGAD00001001337
BRCA-EU	PD11743a	EGAN00001174358	EGAX00001164215	EGAR00001168893	11328_2#10.cram.gpg	EGAF00000486524	582a89b22d3efa0ad9c85f100569247e	91e86f55ae3c0116bcfb3da6f523aa14	EGAD00001001337
BRCA-EU	PD14456b	EGAN00001174506	EGAX00001178714	EGAR00001183318	11702_1#67.cram.gpg	EGAF00000505756	a4f18a4546c00171671fc9ccdb91c3fb	270af75f28ca83fb7d541c417ab4b4c4	EGAD00001001337
BRCA-EU	PD14457b	EGAN00001174507	EGAX00001178715	EGAR00001183319	11702_1#68.cram.gpg	EGAF00000505757	e24e92ee393e88c28272fb9055961b81	8c8308194c2f2a1e0f1524a53019f23a	EGAD00001001337
BRCA-EU	PD11380b	EGAN00001088346	EGAX00001130413	EGAR00001134499	9914_7#25.bam.gpg	EGAF00000248856	9d0d57404d754c594a029f31c76d8bc4	e67eae3bf8b426c136f84fa7d8c3b3b0	EGAD00001001337
BRCA-EU	PD14457a	EGAN00001174416	EGAX00001172498	EGAR00001177079	11539_1#68.cram.gpg	EGAF00000495830	5f7d01fa52636cc150e7f07584d4a072	797933dc65a0956cefadc6095de01cdc	EGAD00001001337
BRCA-EU	PD11383b	EGAN00001088349	EGAX00001130408	EGAR00001134494	9914_6#28.bam.gpg	EGAF00000248851	bb9ee428c4f7fd492fdd54b0e9bd5fae	ec4846bb663ffed0ae7ea7e79fca88db	EGAD00001001337
BRCA-EU	PD13630b	EGAN00001174472	EGAX00001176387	EGAR00001180985	11659_2#33.cram.gpg	EGAF00000503344	a4887cc69cf04d422f339e8575a3a28e	12a424e3bc16458651206ed3be9066ce	EGAD00001001337
BRCA-EU	PD8965a	EGAN00001088363	EGAX00001102206	EGAR00001105930	9291_8#42.bam.gpg	EGAF00000187842	26008711036cb3afb2ec339e329bb0bc	b7fe5352a8c24a7a9fbc3d1d0bbadfcc	EGAD00001000141
BRCA-EU	PD8611b	EGAN00001088370	EGAX00001102207	EGAR00001105931	9307_1#37.bam.gpg	EGAF00000187843	d8c849a29c94161d4d4038e9c036dad9	b4ee16c22dda766b16b43483416e3922	EGAD00001000141
BRCA-EU	PD8830a	EGAN00001088361	EGAX00001102204	EGAR00001105928	9291_8#40.bam.gpg	EGAF00000187840	b4efc55ee7d28adc13f1849736c1acad	dfaae37f3193f403daa105d0d6964991	EGAD00001000141
BRCA-EU	PD8832a	EGAN00001088362	EGAX00001102205	EGAR00001105929	9291_8#41.bam.gpg	EGAF00000187841	c8d02cfb0f9b01df3d0f8853313837f5	9394aec71280cbe4d52379f83fa80149	EGAD00001000141
BRCA-EU	PD8965b	EGAN00001088375	EGAX00001102210	EGAR00001105934	9307_1#42.bam.gpg	EGAF00000187846	bb304529bf5ce0d2013f8f2ca1020864	eb5ad058aba3c92114e9beb34a4527e4	EGAD00001000141
BRCA-EU	PD8611b	EGAN00001088370	EGAX00001102211	EGAR00001105935	9307_2#37.bam.gpg	EGAF00000187847	d6554dbb61e79b9d039e3a447fa851a3	c274a0058861b5dbc12077fbd8d90c80	EGAD00001000141
BRCA-EU	PD8830b	EGAN00001088373	EGAX00001102208	EGAR00001105932	9307_1#40.bam.gpg	EGAF00000187844	2769229e32dc46574b13e09c6d380929	ff98cbd2cea8d7e182384c4a5e37db8e	EGAD00001000141
BRCA-EU	PD8832b	EGAN00001088374	EGAX00001102209	EGAR00001105933	9307_1#41.bam.gpg	EGAF00000187845	24ee61c100e169144b94ddc9fdf63440	8ec79ef057135de4e2eb34538d6135ba	EGAD00001000141
BRCA-EU	PD8830b	EGAN00001088373	EGAX00001102212	EGAR00001105936	9307_2#40.bam.gpg	EGAF00000187848	dc986ceda7e13d875f0a97e53a990707	0496a4c2ccc6b447a11aea29a6924ce7	EGAD00001000141
BRCA-EU	PD11384b	EGAN00001088350	EGAX00001130409	EGAR00001134495	9914_6#29.bam.gpg	EGAF00000248852	37b4e24a3bd4cdf79ce422234a875213	b02113489015164bf7215757ddd481b0	EGAD00001001337
BRCA-EU	PD11379b	EGAN00001088345	EGAX00001117711	EGAR00001121435	9332_8#24.bam.gpg	EGAF00000222942	403d1a23acddad6bfb771ce15eac538d	7353f4d2cb79b68e76c04ef4335a5020	EGAD00001001337
BRCA-EU	PD23559a	EGAN00001269477	EGAX00001276625	EGAR00001304892	korean_bams/PD23559a.bam	EGAF00000779849	cb3ce09f259cf867a313af6d9ce9e308	b4195d511d7685c625d0893c4dbf211c	EGAD00001001322
BRCA-EU	PD22361b	EGAN00001269454	EGAX00001276602	EGAR00001304869	korean_bams/PD22361b.bam	EGAF00000779848	11c061781bd35114e2e5014a4c5d35ce	ff4410824230dd8a9de813132f3e7c7b	EGAD00001001322
BRCA-EU	PD5937b	EGAN00001087693	EGAX00001126901	EGAR00001130788	9599_4#11.bam.gpg	EGAF00000236044	3704e091e4d04ff2d2e4796510500fb5	461b61198bfd6a5de8f950f506998d68	EGAD00001001337
BRCA-EU	PD22366b	EGAN00001269464	EGAX00001276612	EGAR00001304879	korean_bams/PD22366b.bam	EGAF00000779845	e11b8b85ae3afae7a45ba0129515a640	c824d884c0988917219d7d20b04065d4	EGAD00001001322
BRCA-EU	PD24216a	EGAN00001269573	EGAX00001276721	EGAR00001304988	korean_bams/PD24216a.bam	EGAF00000779844	9af9c8cabd37074bd3b4a996b90766ee	56a244f32b743655c0372fff27fd80f4	EGAD00001001322
BRCA-EU	PD22036b	EGAN00001269438	EGAX00001276586	EGAR00001304853	korean_bams/PD22036b.bam	EGAF00000779847	830d8c0b2770285627d515010a1caf6f	d20c059834663f0e78b917529167599b	EGAD00001001322
BRCA-EU	PD24186a	EGAN00001269519	EGAX00001276667	EGAR00001304934	korean_bams/PD24186a.bam	EGAF00000779841	1b58a3615969418822111ec133024ccc	4f1cf01f24a46c128fba54f26ae69507	EGAD00001001322
BRCA-EU	PD22359b	EGAN00001269450	EGAX00001276598	EGAR00001304865	korean_bams/PD22359b.bam	EGAF00000779840	66194ad232bcdbd90061e950eb1341d2	3642dfb3ee2ea89854c45c9401c93cc5	EGAD00001001322
BRCA-EU	PD23561b	EGAN00001269482	EGAX00001276630	EGAR00001304897	korean_bams/PD23561b.bam	EGAF00000779843	451da38a9e591360df8e88014431b725	fd9329ee3b59103fd9d6c9f28e82681a	EGAD00001001322
BRCA-EU	PD23554a	EGAN00001269471	EGAX00001276619	EGAR00001304886	korean_bams/PD23554a.bam	EGAF00000779842	a7a27f2ef232e7af0c2bf54378cce200	b1ceadde7f6aef12b21fe28239a5ccec	EGAD00001001322
BRCA-EU	PD18247a	EGAN00001197030	EGAX00001282597	EGAR00001310873	13319_1#21.cram.gpg	EGAF00000786751	0ef1ff51eb5a7519819b4de9ad067cdf	290bb21586e547ae07730dfd79089bd3	EGAD00001001337
BRCA-EU	PD7322a	EGAN00001197039	EGAX00001282596	EGAR00001310872	13318_8#30.cram.gpg	EGAF00000786750	ca8de130c2d9b7228406ab7aa945eb3b	ee4bec243895e6b4fdfd7cdc3eeed719	EGAD00001001337
BRCA-EU	PD9759b	EGAN00001088332	EGAX00001117674	EGAR00001121398	9332_4#11.bam.gpg	EGAF00000222905	e5ee16ae6d425489bf3e9aa6eddff1e4	1c6063c6f032feab314350cd24583ee0	EGAD00001001337
BRCA-EU	PD18149b	EGAN00001190267	EGAX00001279701	EGAR00001307977	12648_1#15.cram.gpg	EGAF00001181474	19a938145efb87e814b17efe508dd03f	afd88c3dc58258c6d72c994107f51620	EGAD00001001337
BRCA-EU	PD18022b	EGAN00001190265	EGAX00001279700	EGAR00001307976	12648_1#14.cram.gpg	EGAF00001181473	1f4969611dda03776e9b412e497e717f	2156adb75afbdd4be12f4c6e3d06ec7c	EGAD00001001337
BRCA-EU	PD18031b	EGAN00001190257	EGAX00001203820	EGAR00001215298	12398_4#33.cram.gpg	EGAF00000581389	530ba1d10a6dbe4fb5eeb526cd9cf5d6	63172306eb4cc8e020be9610ef1f9865	EGAD00001000141
BRCA-EU	PD18024b	EGAN00001190255	EGAX00001203819	EGAR00001215297	12398_4#32.cram.gpg	EGAF00000581388	44e9cc544195dc1fda26c9eec331d3b3	a7990019b2b36027843cee74042f9d1b	EGAD00001000141
BRCA-EU	PD18020b	EGAN00001190249	EGAX00001203816	EGAR00001215294	12398_4#29.cram.gpg	EGAF00000581385	d43e8a8c3db76577cae8d513d0a6a1f9	7f6426a092b7a5c9eada29c819939c00	EGAD00001000141
BRCA-EU	PD18017b	EGAN00001190247	EGAX00001203815	EGAR00001215293	12398_4#28.cram.gpg	EGAF00000581384	172003361ca609af63d41f5868bf148b	043d9b404cd6f7419137e9efb663184d	EGAD00001000141
BRCA-EU	PD18037b	EGAN00001190259	EGAX00001203814	EGAR00001215292	12398_3#34.cram.gpg	EGAF00000581383	8eacb50541ba5f2459b12cbcb21045b1	30a565e8a96fe4d2f9457119fb33a0a3	EGAD00001000141
BRCA-EU	PD18031b	EGAN00001190257	EGAX00001203813	EGAR00001215291	12398_3#33.cram.gpg	EGAF00000581382	ec8ecca9f224b87a50578f8a7a2c0d34	77570e4d8106ed46df971f37f4080502	EGAD00001000141
BRCA-EU	PD18024b	EGAN00001190255	EGAX00001203812	EGAR00001215290	12398_3#32.cram.gpg	EGAF00000581381	3181eca435ef984e38832dcb0c888621	43f855d0e50cb69a8744d650aa4335c1	EGAD00001000141
BRCA-EU	PD13603a	EGAN00001104805	EGAX00001144669	EGAR00001149144	10496_2.cram.gpg	EGAF00000317342	ca77b696af7a634c66ff841e183d1fb0	759c4831b195e7554fe6a9882b65cef6	EGAD00001001334,EGAD00001000126
BRCA-EU	PD13604a	EGAN00001104806	EGAX00001144670	EGAR00001149145	10496_3.cram.gpg	EGAF00000317343	1b452573ee52aae7ae3edf340e543bd3	74d5931b73d712a6d6af950a54690704	EGAD00001001334,EGAD00001000126
BRCA-EU	PD13167a	EGAN00001096018	EGAX00001144667	EGAR00001149142	10495_6.cram.gpg	EGAF00000317340	c1daad1750d515cebe57a2c64bf9ac27	29e225bed51fca7b8f6345d6bd44d2c9	EGAD00001001334,EGAD00001000126
BRCA-EU	PD13602a	EGAN00001104804	EGAX00001144668	EGAR00001149143	10496_1.cram.gpg	EGAF00000317341	45f1fe21417a0fb6295070a52b444b45	d39e922d89c7c9b3dc6c9143f19c3170	EGAD00001001334,EGAD00001000126
BRCA-EU	PD13606a	EGAN00001104808	EGAX00001144671	EGAR00001149146	10496_5.cram.gpg	EGAF00000317344	ad208bfa54b9ea1336012c8a2c400aab	4b145eeaa78b3df35a5b166514b574ed	EGAD00001001334,EGAD00001000126
BRCA-EU	PD11742b	EGAN00001174448	EGAX00001172366	EGAR00001176947	11520_2#9.cram.gpg	EGAF00000495698	230a28d9e3bc37e5b674578e83679e2b	1895139a2b9f01d28bb96a0ed230abed	EGAD00001001337
BRCA-EU	PD14462a	EGAN00001174417	EGAX00001167876	EGAR00001172554	11386_1#69.cram.gpg	EGAF00000490182	5e3b58b1b69b107afd699346371a6b54	a51df48c7e684af79ee061efb9cd526f	EGAD00001001337
BRCA-EU	PD14439a	EGAN00001174409	EGAX00001167877	EGAR00001172555	11386_2#61.cram.gpg	EGAF00000490183	fe3cccd80b9c9ea8e92c763d036d6842	eb58e8a51e2e12006be8b83ffd73eca3	EGAD00001001337
BRCA-EU	PD14432a	EGAN00001174403	EGAX00001169919	EGAR00001174209	11498_2#55.cram.gpg	EGAF00000481818	ac028baae75956bcb54f7d1f851bf12a	1baa528063d9ec64c705e81d772d0d0d	EGAD00001001337
BRCA-EU	PD11765a	EGAN00001174369	EGAX00001162008	EGAR00001166686	11242_1#21.cram.gpg	EGAF00000484589	10ae4ab45eef21649e5a10555265f2b0	3c04c653c34605b3724b76a9a1708ef7	EGAD00001001337
BRCA-EU	PD14437a	EGAN00001174408	EGAX00001162007	EGAR00001166685	11241_2#60.cram.gpg	EGAF00000484588	1e9badabd228c58e968dd3b4a42b6984	52f0c06e93a10e7f93a9cd5c7d121584	EGAD00001001337
