project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
LINC-JP	HCC97T	EGAN00001086042	EGAX00001195757	EGAR00001200985	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC97T_GCCAAT_L006_R2_023.fastq.bz2	EGAF00000545237	453cc1a579b24506487c355e574c4643	faf1529e23277f171d0002e5da8340e5	EGAD00001000446
LINC-JP	HCC97T	EGAN00001086042	EGAX00001195757	EGAR00001200985	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC97T_GCCAAT_L006_R1_023.fastq.bz2	EGAF00000545236	faf86da028e3ca5bdf34f570fe061987	9aa2337ebba51de16fa7c123bf395414	EGAD00001000446
LINC-JP	HCC97T	EGAN00001086042	EGAX00001195755	EGAR00001200983	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC97T_GCCAAT_L006_R2_021.fastq.bz2	EGAF00000545233	c6e58277fb103f5da646a1711ca3cae0	893f9085989580fbbcc352a8f6cb4436	EGAD00001000446
LINC-JP	HCC97T	EGAN00001086042	EGAX00001195755	EGAR00001200983	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC97T_GCCAAT_L006_R1_021.fastq.bz2	EGAF00000545232	d46904b940d3580ebc632261c4a453e0	b4f49ba4dd27234ce26c99afdf35b4c9	EGAD00001000446
LINC-JP	HCC97T	EGAN00001086042	EGAX00001195754	EGAR00001200982	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC97T_GCCAAT_L006_R2_020.fastq.bz2	EGAF00000545231	b092b22376628e071f709ca315c62094	1fe16951c085f29fa1508cdf9127a95a	EGAD00001000446
LINC-JP	HCC97T	EGAN00001086042	EGAX00001195754	EGAR00001200982	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC97T_GCCAAT_L006_R1_020.fastq.bz2	EGAF00000545230	619fa51766b9135bb1073c115e30dfcf	467dc1ff08227c2d17563010ed5b68ee	EGAD00001000446
LINC-JP	HCC97T	EGAN00001086042	EGAX00001195758	EGAR00001200986	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC97T_GCCAAT_L006_R2_024.fastq.bz2	EGAF00000545239	96b8c8392a5fe03ab5ee9eb04efed635	ffa21df896fc5e3746e1f4937af6862e	EGAD00001000446
LINC-JP	HCC97T	EGAN00001086042	EGAX00001195758	EGAR00001200986	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC97T_GCCAAT_L006_R1_024.fastq.bz2	EGAF00000545238	9ff7df685c77825981fd8ad96cd62548	ce175b4ed38b2886e60221774fe48203	EGAD00001000446
LINC-JP	HCC9T	EGAN00001196872	EGAX00001195634	EGAR00001200862	HCC_131220/120404_SN1021_0077_AD0L3KACXX/HCC9T_GATCAG_L001_R2_046.fastq.bz2	EGAF00000544991	ae381a37aef644e5174f6f84942aada7	af6d01d3b69f06afb7deccb432825220	EGAD00001000446
LINC-JP	HCC41T	EGAN00001085996	EGAX00001109035	EGAR00001112759	120420_SN545_0219_BD0NAGACXX/HCC41T_TTAGGC_L001_R2_008.fastq.bz2	EGAF00000206562	3185744d0cf283e60bdff03ad060ee16	9a9b83e353967119476eaea66d59f096	EGAD00001000446
LINC-JP	HCC31T	EGAN00001085986	EGAX00001108189	EGAR00001111913	120420_SN545_0218_AD0L3HACXX/HCC31T_GATCAG_L002_R1_019.fastq.bz2	EGAF00000204869	bb0b9ab6b8669ecc739a130940f4e444	2321938b4563f7da4499bd7b3609d52b	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195231	EGAR00001200459	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC96T_GCCAAT_L006_R1_026.fastq.bz2	EGAF00000544184	fa3f44949f2c271a3a2146d33ccb29c5	8253a36f0d4ebcae2b619dde2f287026	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195231	EGAR00001200459	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC96T_GCCAAT_L006_R2_026.fastq.bz2	EGAF00000544185	9cdccc01d3fc3a684ed6ecc9adacc365	639432f65d461f8b66c44c4ec8fc6688	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195230	EGAR00001200458	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC96T_GCCAAT_L006_R1_025.fastq.bz2	EGAF00000544182	1d7a3ffb995fd7a3fb738c070e135887	1d98fe27828fbaad56cbb5ce283403de	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195230	EGAR00001200458	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC96T_GCCAAT_L006_R2_025.fastq.bz2	EGAF00000544183	543b5ece53b62caa480dbde4ddc192a5	dd70afec4688bb259c474eb00caff12b	EGAD00001000446
LINC-JP	HCC31T	EGAN00001085986	EGAX00001108184	EGAR00001111908	120420_SN545_0218_AD0L3HACXX/HCC31T_GATCAG_L002_R2_014.fastq.bz2	EGAF00000204860	decf7cb59c3bb1251a015704f3f1ad99	a35788f8c1c0d41b017e297993018fd3	EGAD00001000446
LINC-JP	HCC31T	EGAN00001085986	EGAX00001108185	EGAR00001111909	120420_SN545_0218_AD0L3HACXX/HCC31T_GATCAG_L002_R1_015.fastq.bz2	EGAF00000204861	2dd75c3d9dd706e5602ce39c9b72e57d	055f628753f15367bfbd3955da6336eb	EGAD00001000446
LINC-JP	HCC31T	EGAN00001085986	EGAX00001108185	EGAR00001111909	120420_SN545_0218_AD0L3HACXX/HCC31T_GATCAG_L002_R2_015.fastq.bz2	EGAF00000204862	f01ea748deda3e3f0e8a67cf68c524a9	9e47f8225d983fbc0eedae4ca72a7622	EGAD00001000446
LINC-JP	HCC31T	EGAN00001085986	EGAX00001108186	EGAR00001111910	120420_SN545_0218_AD0L3HACXX/HCC31T_GATCAG_L002_R1_016.fastq.bz2	EGAF00000204863	2ecb9b46352a6a44998e8b787a9b806c	a8f05d9ca45927285f944479ef7588dd	EGAD00001000446
LINC-JP	HCC31T	EGAN00001085986	EGAX00001108186	EGAR00001111910	120420_SN545_0218_AD0L3HACXX/HCC31T_GATCAG_L002_R2_016.fastq.bz2	EGAF00000204864	86b7d7f571d0e4ccea68ab6045674445	b717be5cfe47c03cf24a4b8fbdc38db9	EGAD00001000446
LINC-JP	HCC31T	EGAN00001085986	EGAX00001108187	EGAR00001111911	120420_SN545_0218_AD0L3HACXX/HCC31T_GATCAG_L002_R1_017.fastq.bz2	EGAF00000204865	5804e0174b90e3612f1ca8ad0ca3a8e8	db124a17d9c1859c3d39b891d72caada	EGAD00001000446
LINC-JP	HCC31T	EGAN00001085986	EGAX00001108187	EGAR00001111911	120420_SN545_0218_AD0L3HACXX/HCC31T_GATCAG_L002_R2_017.fastq.bz2	EGAF00000204866	512b1f5905c4329709862e6ac1b8fb3f	57bb1b11e579b88f6a88b935f09956a4	EGAD00001000446
LINC-JP	HCC31T	EGAN00001085986	EGAX00001108188	EGAR00001111912	120420_SN545_0218_AD0L3HACXX/HCC31T_GATCAG_L002_R1_018.fastq.bz2	EGAF00000204867	50fe3e792051525e9bdff1f647e5ed44	d611849d7b1b7ae6c8cd8942c2ad6dc1	EGAD00001000446
LINC-JP	HCC41T	EGAN00001085996	EGAX00001109035	EGAR00001112759	120420_SN545_0219_BD0NAGACXX/HCC41T_TTAGGC_L001_R1_008.fastq.bz2	EGAF00000206561	60891c8ca0b9423cf0ad5f8d84048cbf	97d30f031af8c8af518f3b455cfd321e	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107498	EGAR00001111222	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R1_003.fastq.bz2	EGAF00000203487	cf9d2d5a9c7de645b890dc527c0a5272	a1d600ebdd436e7c6a8cdf018a0aceb9	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107497	EGAR00001111221	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R1_002.fastq.bz2	EGAF00000203485	9ac56c8fa976bdd061f9577c8355e445	363592ea5e1e48c3a283781d6b7b3e76	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107496	EGAR00001111220	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R2_001.fastq.bz2	EGAF00000203484	35716707c572798f8bdcebd91c01bce0	ed652eb34afaa22f3513bbd0b1f9ad39	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107496	EGAR00001111220	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R1_001.fastq.bz2	EGAF00000203483	976614fb525ac2b23d189dc0436819fc	4eb4ae215db7c760b2287cb9d67e20d9	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107495	EGAR00001111219	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R2_059.fastq.bz2	EGAF00000203482	8f43bd4325858586c8f4a60a25fda63d	8df2d4c3951732472f57679c581e440f	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107495	EGAR00001111219	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R1_059.fastq.bz2	EGAF00000203481	4f9a2fb1343b9d7f36e28696bc5b29a3	4acd339ee769f2b12b78f2feb257e247	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107499	EGAR00001111223	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R1_004.fastq.bz2	EGAF00000203489	c0623f768cf5f193b399d2b4488257c8	aa1bb335b000d909d522736f9181c27d	EGAD00001000446
LINC-JP	HCC23T	EGAN00001085980	EGAX00001107498	EGAR00001111222	120418_SN1021_0079_AD0L10ACXX/HCC23T_CAGATC_L006_R2_003.fastq.bz2	EGAF00000203488	3f8135ac9cf65dab8d89fe2292b191c2	6a9d7dbfa5589c52d5cc97684f1bd270	EGAD00001000446
LINC-JP	HCC41T	EGAN00001085996	EGAX00001109038	EGAR00001112762	120420_SN545_0219_BD0NAGACXX/HCC41T_TTAGGC_L001_R1_011.fastq.bz2	EGAF00000206567	d620d6f1c68064e5099ab2584ce85e2d	b01f841267e4387c433231f408126ad1	EGAD00001000446
LINC-JP	HX4L	EGAN00001264947	EGAX00001271184	EGAR00001297359	HCC_WGS/HX4L/HX4L_091013GA2_1_unaligned.bam	EGAF00000766805	764435249e5dfc805fad066043bb499b	56b0a3854c63e7d7e7cfdaf07225ffb5	EGAD00001001263
LINC-JP	HX17T	EGAN00001264968	EGAX00001271223	EGAR00001298479	HCC_WGS/HX17T/HX17T_110228GA1_2_unaligned.bam	EGAF00000766804	72c727a2f5620bed1098d090c20253eb	c92c946b9b65f95d613b6a61bc9fd6bd	EGAD00001001262
LINC-JP	HX4L	EGAN00001264947	EGAX00001271184	EGAR00001297361	HCC_WGS/HX4L/HX4L_091013GA2_3_unaligned.bam	EGAF00000766807	32f3c1cf8d4696661007c3fdac019386	69510bcfab7cd494835779f2898b5f61	EGAD00001001263
LINC-JP	HX4L	EGAN00001264947	EGAX00001271184	EGAR00001297360	HCC_WGS/HX4L/HX4L_091013GA2_2_unaligned.bam	EGAF00000766806	bf3fc2a2d9cbb89cba5185c0e398787d	ba1d2368e0e0cdbcac481b7e10e03e4b	EGAD00001001263
LINC-JP	HX17T	EGAN00001264968	EGAX00001271223	EGAR00001298476	HCC_WGS/HX17T/HX17T_101217GA1_7_unaligned.bam	EGAF00000766801	89efa2a1c7fc0d3e33e5d52af8a20529	257ef9a0dcf7a3277d45550814369dae	EGAD00001001262
LINC-JP	HX17L	EGAN00001264967	EGAX00001271222	EGAR00001298475	HCC_WGS/HX17L/HX17L_110330HS2B_8_unaligned.bam	EGAF00000766800	994e32cf33fcc9717d104af827683489	5fbfe2277f4790cedac9745b4029ac87	EGAD00001001263
LINC-JP	HX17T	EGAN00001264968	EGAX00001271223	EGAR00001298478	HCC_WGS/HX17T/HX17T_110228GA1_1_unaligned.bam	EGAF00000766803	9ced4c31b28bb15734d0d086a8fc6138	bffb0300ff685222a56680cce96bd299	EGAD00001001262
LINC-JP	HX17T	EGAN00001264968	EGAX00001271223	EGAR00001298477	HCC_WGS/HX17T/HX17T_110210GA1_6_unaligned.bam	EGAF00000766802	0c3eb1fcdc3398624a6f10322229a16a	c48791eb7e7b3cef329d282d6dae96b4	EGAD00001001262
LINC-JP	HX4L	EGAN00001264947	EGAX00001271184	EGAR00001297363	HCC_WGS/HX4L/HX4L_091013GA2_5_unaligned.bam	EGAF00000766809	b194d3148438331c0cd7f05ece279094	ecab826d7e4b14fc825bff167e55119c	EGAD00001001263
LINC-JP	HX4L	EGAN00001264947	EGAX00001271184	EGAR00001297362	HCC_WGS/HX4L/HX4L_091013GA2_4_unaligned.bam	EGAF00000766808	151791b3ab0797dd47360c3a5f964ed1	466ea9e1f394c299c2d5d7e6e912a2bf	EGAD00001001263
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107898	EGAR00001111622	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R2_029.fastq.bz2	EGAF00000204288	5d8b9c0c2c06011d2c356944bb6e2017	c83cae810b860879af0d786838a0e740	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107899	EGAR00001111623	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R1_030.fastq.bz2	EGAF00000204289	a7e4df4698cb548a72a258f9a7ada129	63db41552846e28d6b9badc9eee36130	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107896	EGAR00001111620	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R2_027.fastq.bz2	EGAF00000204284	9c26ed9cec1b3d46a8a59e4741c81965	c9a433b552e44fbec9af923bcf77859b	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107897	EGAR00001111621	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R1_028.fastq.bz2	EGAF00000204285	b70c2913f97b6cb68d4ab4570101d7ee	84d4d0e24b8af097168ec865422d5fdc	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107897	EGAR00001111621	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R2_028.fastq.bz2	EGAF00000204286	81d5694aa8ae6b32fbfdff68757534aa	63b7c70352d80b744453a62ae17b58f3	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107898	EGAR00001111622	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R1_029.fastq.bz2	EGAF00000204287	a68cd6fd07af48c618e9504f6139aeb2	93c680039692fea22c561b72bebb762d	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107894	EGAR00001111618	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R2_025.fastq.bz2	EGAF00000204280	e180682da82b48429b8de0c8bf533811	8fd01160674deb2b024dd204fb32f5d9	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107895	EGAR00001111619	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R1_026.fastq.bz2	EGAF00000204281	3b3720edd43b7329296b92df1c506840	69b838be6d7d52cd3c91904cf2ed19fd	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107895	EGAR00001111619	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R2_026.fastq.bz2	EGAF00000204282	f3c4e92813253d4a83dc2467ef68128c	1ea2413b95cfd9fdad52ec3236338612	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107896	EGAR00001111620	120615_SN1021_0088_BD11VMACXX/HCC28T_GATCAG_L001_R1_027.fastq.bz2	EGAF00000204283	fdb097e5a718085a6d3d5239580c4b7b	55165fa80dc0822de27a609f1d7b89f6	EGAD00001000446
LINC-JP	BN04T	EGAN00001085932	EGAX00001103268	EGAR00001106992	111220_SN545_0172_BD0ACAACXX/BN04T_CGATGT_L008_R2_061.fastq.bz2	EGAF00000193878	1b2c823c10f35a8a355727b20600dc2c	1247bc137eb5dc9fe76d08dab9d62cc2	EGAD00001000446
LINC-JP	BN04T	EGAN00001085932	EGAX00001103269	EGAR00001106993	111220_SN545_0172_BD0ACAACXX/BN04T_CGATGT_L008_R1_062.fastq.bz2	EGAF00000193879	6bbea07908f002a4a9eb135e935da1ad	36a750b802b3b5ff0b060adb221ac193	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107822	EGAR00001111546	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R2_001.fastq.bz2	EGAF00000204136	ad275c53ab2579785dea38464c6ea9bc	41de078701b4152aafa6801fcb818b5c	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107823	EGAR00001111547	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R1_002.fastq.bz2	EGAF00000204137	6e273007e0a31788d952c3039921831b	65420ffe3e0762d14694cc19a38dadfc	EGAD00001000446
LINC-JP	HCC25T	EGAN00001085982	EGAX00001107821	EGAR00001111545	120404_SN1021_0077_AD0L3KACXX/HCC25T_GATCAG_L005_R2_066.fastq.bz2	EGAF00000204134	c4f6a7e3d553ef785c442f832607cdc6	355581f5388334faaba6587b7ed9e741	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107822	EGAR00001111546	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R1_001.fastq.bz2	EGAF00000204135	cbd1ed8bd0b19d882a4a733fbdc3ab51	b7d84e013e8465c2fd2aa5407019cccd	EGAD00001000446
LINC-JP	HCC25T	EGAN00001085982	EGAX00001107820	EGAR00001111544	120404_SN1021_0077_AD0L3KACXX/HCC25T_GATCAG_L005_R2_065.fastq.bz2	EGAF00000204132	55a35aa466efa8abfea751b9a6713a22	8c5eca00d016c9f6f5b3af8de3e0fea9	EGAD00001000446
LINC-JP	HCC25T	EGAN00001085982	EGAX00001107821	EGAR00001111545	120404_SN1021_0077_AD0L3KACXX/HCC25T_GATCAG_L005_R1_066.fastq.bz2	EGAF00000204133	7de752065779706aba60070f45f35bbc	e0e00af5492ab4f7e4ff5d52239d2b1a	EGAD00001000446
LINC-JP	HCC25T	EGAN00001085982	EGAX00001107819	EGAR00001111543	120404_SN1021_0077_AD0L3KACXX/HCC25T_GATCAG_L005_R2_064.fastq.bz2	EGAF00000204130	b114fb10cb9ce2d685d717883febc8a8	0fa7e4ff5ee8391b4e85bef5f5b9a6a3	EGAD00001000446
LINC-JP	HCC25T	EGAN00001085982	EGAX00001107820	EGAR00001111544	120404_SN1021_0077_AD0L3KACXX/HCC25T_GATCAG_L005_R1_065.fastq.bz2	EGAF00000204131	44a96169b49b846db5c6a4721b941963	440027e4983bfd911fec3e4b0e6cf0be	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107823	EGAR00001111547	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R2_002.fastq.bz2	EGAF00000204138	f5818f8d5a02a64182f99ae5e64240bb	8fab9e47760fe8f859763ae1881a311c	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107824	EGAR00001111548	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R1_003.fastq.bz2	EGAF00000204139	58719644a4843e5e79da8e1f2d788485	5a969282b3896198dc17e70adf5c7017	EGAD00001000446
LINC-JP	HCC11T	EGAN00001085968	EGAX00001106509	EGAR00001110233	120530_SN282_0345_AD1261ACXX/HCC11T_ATCACG_L006_R1_004.fastq.bz2	EGAF00000201509	47eaf3aeb2671b2d0725b9c363e485ad	b6ff5f4e0e17d8e5bd2fef20f223ad8b	EGAD00001000446
LINC-JP	HCC11T	EGAN00001085968	EGAX00001106504	EGAR00001110228	120516_SN1021_0083_AC0TAWACXX/HCC11T_ATCACG_L006_R2_065.fastq.bz2	EGAF00000201500	dc29befeaebb2424cfb180bfc1efc95c	2912b055dcb9acb4ee632f55a66d55f6	EGAD00001000446
LINC-JP	HCC11T	EGAN00001085968	EGAX00001106505	EGAR00001110229	120516_SN1021_0083_AC0TAWACXX/HCC11T_ATCACG_L006_R1_066.fastq.bz2	EGAF00000201501	601c4259b9e1799a2bf053e606a64c37	f9e3114db3c75f3c6fed4c1716611b8a	EGAD00001000446
LINC-JP	HCC11T	EGAN00001085968	EGAX00001106505	EGAR00001110229	120516_SN1021_0083_AC0TAWACXX/HCC11T_ATCACG_L006_R2_066.fastq.bz2	EGAF00000201502	ba7c11854f067fc25857791936a07559	f53689cb21af506330ff03595392acd1	EGAD00001000446
LINC-JP	HCC11T	EGAN00001085968	EGAX00001106506	EGAR00001110230	120530_SN282_0345_AD1261ACXX/HCC11T_ATCACG_L006_R1_001.fastq.bz2	EGAF00000201503	25908d401da709e4801fe65470f7efcc	fc9645ef44f4a84fcd84d0e467afd15b	EGAD00001000446
LINC-JP	HCC11T	EGAN00001085968	EGAX00001106506	EGAR00001110230	120530_SN282_0345_AD1261ACXX/HCC11T_ATCACG_L006_R2_001.fastq.bz2	EGAF00000201504	1bbe9c319db51d3a963a04f789f5b394	e7b6e9d2c5a0ed378e2ef6f860ccffa1	EGAD00001000446
LINC-JP	HCC33T	EGAN00001085988	EGAX00001108427	EGAR00001112151	120615_SN1021_0087_AC0V43ACXX/HCC33T_ATCACG_L004_R1_060.fastq.bz2	EGAF00000205345	f5b91721470e342948b914d087b9ec5f	aa520fce80fc5be28058ff2cc4bf991c	EGAD00001000446
LINC-JP	HCC39T	EGAN00001085994	EGAX00001108849	EGAR00001112573	120420_SN545_0218_AD0L3HACXX/HCC39T_TTAGGC_L007_R2_010.fastq.bz2	EGAF00000206190	54c7229f190ada7efed1a599bd17cdfe	098afcfc632b961be2e61167d8ba00cb	EGAD00001000446
LINC-JP	HCC19T	EGAN00001085976	EGAX00001107183	EGAR00001110907	120404_SN1021_0077_AD0L3KACXX/HCC19T_CAGATC_L003_R1_043.fastq.bz2	EGAF00000202857	0d4815d07f64a34e96efab42054bd1bc	72a8ca649af12a609c563b974b070bba	EGAD00001000446
LINC-JP	HCC19T	EGAN00001085976	EGAX00001107182	EGAR00001110906	120404_SN1021_0077_AD0L3KACXX/HCC19T_CAGATC_L003_R2_042.fastq.bz2	EGAF00000202856	bc4247a6de7da71edd24a8105dce72fe	67dc41f305b8e84b9134c2f588031666	EGAD00001000446
LINC-JP	HCC19T	EGAN00001085976	EGAX00001107182	EGAR00001110906	120404_SN1021_0077_AD0L3KACXX/HCC19T_CAGATC_L003_R1_042.fastq.bz2	EGAF00000202855	f11dd6e51bcfaa4db7c354e31c57e2e9	db449714fec61b8ace200e5c9e48aa9f	EGAD00001000446
LINC-JP	HCC19T	EGAN00001085976	EGAX00001107179	EGAR00001110903	120404_SN1021_0077_AD0L3KACXX/HCC19T_CAGATC_L003_R2_039.fastq.bz2	EGAF00000202850	ee982b68da613d2664dbdbbb6956a0d8	4b6c32cedd360a59f9c44640cce1f3cb	EGAD00001000446
LINC-JP	HCC19T	EGAN00001085976	EGAX00001107183	EGAR00001110907	120404_SN1021_0077_AD0L3KACXX/HCC19T_CAGATC_L003_R2_043.fastq.bz2	EGAF00000202858	a2662535703fe92e7cebb366dfe114d1	9ee598d7eded1593334ed9f070528d3c	EGAD00001000446
LINC-JP	HCC120T	EGAN00001196887	EGAX00001190615	EGAR00001195843	HCC_131220/120601_SN1021_0085_AC0UNTACXX/HCC120T_ACAGTG_L005_R1_033.fastq.bz2	EGAF00000534952	fc613c40ab038406da00be81ccbcdfcc	85f2565bc3012f72eaac3511beb71209	EGAD00001000446
LINC-JP	HCC120T	EGAN00001196887	EGAX00001190615	EGAR00001195843	HCC_131220/120601_SN1021_0085_AC0UNTACXX/HCC120T_ACAGTG_L005_R2_033.fastq.bz2	EGAF00000534953	78c535ad59f02d6a2824bb8ade3e0798	0b15132a5db86cff6710d35b930a3ca4	EGAD00001000446
LINC-JP	HCC120T	EGAN00001196887	EGAX00001190614	EGAR00001195842	HCC_131220/120601_SN1021_0085_AC0UNTACXX/HCC120T_ACAGTG_L005_R1_032.fastq.bz2	EGAF00000534950	6f1c318bfa9620c82a2e6db896643bd0	ca6ab0296c4048d5250ff26466ca339f	EGAD00001000446
LINC-JP	HCC120T	EGAN00001196887	EGAX00001190614	EGAR00001195842	HCC_131220/120601_SN1021_0085_AC0UNTACXX/HCC120T_ACAGTG_L005_R2_032.fastq.bz2	EGAF00000534951	b131b4ed3a94495c93558879ddc6daa7	92f1b1af294fd15f4a6382baecd37686	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107659	EGAR00001111383	120516_SN1021_0083_AC0TAWACXX/HCC24T_GATCAG_L007_R2_012.fastq.bz2	EGAF00000203810	bbd23ea7a77a27636494fd5f6518759a	1262434049450cfbed332841380a433b	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107660	EGAR00001111384	120516_SN1021_0083_AC0TAWACXX/HCC24T_GATCAG_L007_R1_013.fastq.bz2	EGAF00000203811	a5f3f7fbe12bc99561506cdb13a279d2	f50d0808df0dd223fcdc1a7db2a58bf3	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107660	EGAR00001111384	120516_SN1021_0083_AC0TAWACXX/HCC24T_GATCAG_L007_R2_013.fastq.bz2	EGAF00000203812	336e0212eb863d2ce4ceddf4e57ca6ef	f32de8caffe71f20f0c5007b1ad097a0	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107661	EGAR00001111385	120516_SN1021_0083_AC0TAWACXX/HCC24T_GATCAG_L007_R1_014.fastq.bz2	EGAF00000203813	12a0320e64f19a8b122e7f35533b28e7	1cc7f9c9ffd23cecddc79a5014dd92dc	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107661	EGAR00001111385	120516_SN1021_0083_AC0TAWACXX/HCC24T_GATCAG_L007_R2_014.fastq.bz2	EGAF00000203814	ca84bb8cd886afb0d3704fa1348fc3c0	a09aa460997d6788ab3c949049a021cc	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107662	EGAR00001111386	120516_SN1021_0083_AC0TAWACXX/HCC24T_GATCAG_L007_R1_015.fastq.bz2	EGAF00000203815	2f5ee4c4e22536c41488000670bd2dd8	93e3e70f65478448a2ef1f0a18dc90d2	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107662	EGAR00001111386	120516_SN1021_0083_AC0TAWACXX/HCC24T_GATCAG_L007_R2_015.fastq.bz2	EGAF00000203816	e84bfcecc5ca68d0587c2bf9bbbabe8c	cde12f34be8c2cfffd19698449e7f525	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107663	EGAR00001111387	120516_SN1021_0083_AC0TAWACXX/HCC24T_GATCAG_L007_R1_016.fastq.bz2	EGAF00000203817	67112e63f499d20df8f1f9b67cef0eac	e897156935f302d77a18d004e950cfa4	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107663	EGAR00001111387	120516_SN1021_0083_AC0TAWACXX/HCC24T_GATCAG_L007_R2_016.fastq.bz2	EGAF00000203818	dcd4756c247a7e783853cc1d5933b127	78690927ce59dcbb117445b74ad2fa82	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107664	EGAR00001111388	120516_SN1021_0083_AC0TAWACXX/HCC24T_GATCAG_L007_R1_017.fastq.bz2	EGAF00000203819	fdb6211d8813a270f0a108558a8b2a64	cee77edbddbb283597f600bbaaa67794	EGAD00001000446
